update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
56,-0.0089050244460166,1.0264519016905955,75.49089104577834,2.585000607035532,0.0056332969061572685,0.07775457974137931,6.342601858079433,0.1051858124557602
57,-0.001977357699517817,7.98849087598411,71.97951330723049,2.455454168096586,0.003284319951239138,0.02260405441810345,32.14520585536957,0.04444979747395539
58,-0.010799058211674149,2.3777886858219546,81.49611150367377,2.7586555885560493,0.008792141077594413,0.12502525592672414,11.111049592494965,0.12076721905156285
59,0.005129091152273078,1.1250303962473718,58.317363412227834,2.0317804624488605,0.01823905483088938,0.24869511045258622,8.219464123249054,0.06305388556349634
60,-5.6621167051819615e-05,0.7580488837503088,53.54393985709135,1.938111168545157,0.014118244719705625,0.1847218480603448,4.638416737318039,0.10982251374552687
61,-0.0007104010869845713,4.4608511547131275,54.33301555944992,1.9728857911882343,0.005983815797411933,0.07931202855603448,26.25816510617733,0.039344102450545204
62,-0.0010582905761395986,21.469354350478085,76.11811409983784,2.6232750037953996,0.013999918205031306,0.21193931842672414,78.36605024337769,0.18272903981766486
63,0.004589602173976973,24.83338650248649,75.86486708302179,2.603073762954566,0.009832800382543517,0.1476629849137931,55.36380994319916,0.09372507570853805
64,-0.00696254961515749,0.9497030568047033,54.911220569055175,1.9912326695442155,0.00565928634575263,0.06963900862068965,4.103593677282333,0.08685092416167539
65,-0.013485146484100107,1.1565786528855169,83.68645810576734,2.872567532507799,0.012611152186231078,0.1892594962284483,1.949746884405613,0.05587886852932489
66,0.004556578032474457,18.878720745685133,91.69789267652507,3.073810393996296,0.007375867237991268,0.10527512122844829,16.929235816001892,0.06213758777513212
67,-0.0023932229544478666,12.387803359891503,54.59140328706869,1.999982997109704,0.0057581703139444945,0.07571726831896552,13.359223365783691,0.03134715139688249
68,-0.0039165163116547715,24.604249762856497,68.17703720962564,2.394401787901659,0.01183271841953934,0.16478650323275862,26.204032063484192,0.027920139806497657
69,-0.0055890506554717445,1.5955267634567294,49.238242428962565,1.8386128387019511,0.004193883302424841,0.040224272629310345,9.98215851187706,0.10055281077010692
70,-0.006811773723149114,0.829187709995051,67.41117055563191,2.382649125466083,0.006545932996608638,0.0958630792025862,6.768562331795692,0.1899679864026651
71,0.00016550449528894822,36.3609859923656,82.71924956496163,2.9061573670739467,0.003368321566336692,0.04067046066810345,62.70012831687927,0.11046177649131061
72,-0.006363948589018986,11.482544493893649,40.87778172323456,1.573613450835496,0.004413677872246902,0.05038557381465517,34.857775926589966,0.15689924994932247
73,-0.010394202238122992,0.955129411618483,65.66590674040069,2.3455332266121647,0.00508392414284854,0.05990705818965517,5.904446855187416,0.041635191787493975
74,-0.004036561808510638,0.5668245616061336,27.563740687531116,1.1499668095812638,0.0058971267210616695,0.0735284213362069,6.169361636042595,0.11120619841015922
75,0.0027362912399798356,11.447700861005947,33.39850423590316,1.3478558413205284,0.010032298709998501,0.13730805495689655,50.952922344207764,0.03358611784671983
76,-0.0009120425990281908,2.864639255199708,46.76298074172168,1.7810229453903519,0.009457227906687907,0.1358263739224138,30.804461181163788,0.03078184909949111
77,0.0006636847434237357,1.050401571670487,65.59122956031933,2.32476346354765,0.016546531374403678,0.2301740975215517,6.597846830263734,0.10212592698384337
78,0.02930906828383978,48.99266016180592,80.87906265949252,2.787675255800172,0.03865225641041842,0.44079168911637934,98.88627433776855,0.07540516523745433
79,0.00012669643615089658,1.107602857651469,49.284758606074575,1.8831689772070668,0.006931661655283373,0.09356478987068965,17.72524581849575,0.04442498734965672
80,-0.006144225105152866,0.8191703053824732,59.63651580963251,2.1762414942440325,0.011219711641325406,0.17138671875,9.425573155283928,0.19208169585315926
81,0.020552380440757495,7.1124020567070305,45.21509450491004,1.749615597019297,0.03529529605945973,0.4144076643318966,43.06655669212341,0.05565307385193197
82,-0.0006003839394076033,8.697913647097286,41.69389257752859,1.6427674576510165,0.0036812952146584427,0.03968547952586207,58.2304345369339,0.03323659557723735
83,-0.009601286108108821,1.4371946097591919,79.38836400894897,2.796938052460158,0.008123753039900952,0.12249124461206898,15.137488529086113,0.15403453944187573
84,0.0015114388619833531,1.8463650864940577,42.698589569515676,1.6757614944605126,0.009910720140584904,0.12862843480603448,24.929792284965515,-0.038036832043557345
85,0.01680761113527849,1.013210644661326,44.76102422359239,1.7396714257496382,0.023254085502512994,0.31074892241379315,3.173970716074109,-0.0478609822792484
86,0.046858596905239885,1.213692248860198,48.63036580435161,1.820011350744733,0.04820718003762083,0.4867827316810345,14.08224960975349,0.03038181579957011
87,0.008104074018803954,21.21601031214909,78.43085475545377,2.646513140500435,0.010195264858966453,0.14598767510775862,103.69641852378845,0.08299235661044657
88,-0.007290004318474922,2.1821348638221387,47.97104372448842,1.7805789682255448,0.006230503717108212,0.08410223599137931,19.91446018218994,0.06515813117197156
89,-0.004176114513160788,10.266152112037123,71.79072439349417,2.5311535938546577,0.005339754107087079,0.0614813442887931,36.16725027561188,0.05836134585964392
90,-0.013150615574461271,0.9522888291080996,63.11624276218936,2.24424520593261,0.01587129712023507,0.2417413119612069,5.62494783103466,0.13787432145910505
91,-0.01092974605298172,1.878738984418535,80.75677093664376,2.7815751536239484,0.007252434863215152,0.10087217133620689,6.4974187314510345,0.1313364742318187
92,-0.0016821072336356264,12.476408321964293,54.18621690507079,1.9766853133827178,0.01029828818768849,0.15501245959051724,39.963786125183105,0.07285622486196863
93,-0.008420179763897626,3.734526652611489,82.41201691846524,2.8429474523973424,0.007127526561942369,0.09699117726293104,19.737722873687744,0.14558398625617808
94,-0.004154053838252614,18.01158498493183,62.607856403064815,2.2315561947124762,0.006890609482070431,0.09241143588362069,51.38309955596924,0.01453867766075001
95,-0.0064270184394339255,4.400311849094873,46.65545479858551,1.756639344391417,0.007708968260979826,0.10874360183189655,28.98475305736065,0.04090968525437766
96,-0.0043758938798694365,7.159977663181102,78.57838660616684,2.6902706747240357,0.005297065166062033,0.06468884698275862,40.63696110248566,0.23236290342468258
97,-0.005693185326554511,7.195027844620398,67.61823636645066,2.4095152453087865,0.007434324145614138,0.10511516702586207,42.38929533958435,0.13199401697337398
98,-0.015727593082529218,1.128304007076442,49.52818676170989,1.823264972299763,0.00991826591579693,0.14827754579741378,11.198376268148422,0.22687164241750124
99,0.008512133113665374,15.236362543174963,58.899501403777634,2.138713352724404,0.024627157041636406,0.3143184267241379,61.81331825256348,0.12030707396020379
100,-0.006895026623382214,3.1618099502364734,76.24703013900154,2.673869499984872,0.0046787787763731045,0.05712890625,21.38492652773857,0.24411347250587823
101,-0.008608432021824356,2.103316671688812,78.75274761528547,2.6907466465551084,0.009350920826144485,0.13947164601293102,11.025286436080933,0.07688001231997987
