update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
13,-0.004420359033460141,4.52517193162429,50.283517611718835,1.7605274649282239,0.006688212681308807,0.09417093211206896,8.002205401659012,0.006543571562876993
14,0.00012165372294223797,17.02102329771749,94.47285343873604,3.0811785598594597,0.0019304809177591435,0.012148100754310345,20.002939224243164,0.003968899901141798
15,-0.0110793243922058,1.065265149139984,82.78776562345567,2.7355465546379802,0.009505718930399623,0.1411974676724138,2.7780870646238327,0.011562326029076142
16,-0.008182516955204342,0.6254439267994499,73.56293404375299,2.4562156761159466,0.004382040871985674,0.044290476831896554,1.727288644760847,0.004771099999755224
17,-0.008112936522103344,0.8480973438800015,80.83525656735331,2.66274054155681,0.005965054762280739,0.08212385506465518,3.2684538401663303,0.009694643829710747
18,-0.0011754994394325095,59.49303452844275,98.96789442272535,3.218576099542933,0.0018632794887927394,0.003956761853448276,57.658671140670776,0.0020991644154297884
19,-0.0031632241230700377,3.4094859512479045,76.208817760155,2.554531096606234,0.002938283543636348,0.031157394935344827,9.63664335012436,0.009483993725188156
20,-0.0061367576110593165,0.6785507377423534,39.48727284611006,1.4394821591706268,0.003929351676247436,0.04305293642241379,4.238841485232115,0.04297654131968598
21,-0.005863266416571966,0.5241429357129535,59.364509232069274,2.0546809720595025,0.0076379555519389235,0.10699252424568964,3.6758082062005997,-0.006393851518209592
22,-0.002908337461628537,2.2237717135623365,59.51716511929408,2.069385734824805,0.003166820920184897,0.026224070581896554,12.702203892171383,0.04531182089897423
23,-0.004988675027451828,0.4020913232904585,64.57775196603274,2.2115724416768803,0.00793872357863965,0.1115301724137931,4.758749317377806,0.002344861454913305
24,-0.0016111255122121613,0.6895127504688623,58.57359051686744,2.025972500201094,0.005158649647110623,0.060614224137931036,7.11579879373312,0.08074644367710904
25,-0.008700319522348378,1.237621467265839,87.7198222895185,2.929952580054242,0.006785494098259168,0.09560210129310344,5.8521268256008625,-0.024194066474591214
26,0.00012018570100000726,33.504450095850984,95.52523691859096,3.128717336942169,0.002590246600448154,0.010582233297413793,78.17399048805237,0.02466850394544473
27,-0.0068305921346168775,3.4756380698325944,77.05912099065709,2.6209937644187074,0.00416731224535836,0.04781788793103448,18.151580452919006,0.02203713953951769
28,-0.0017233352803502598,1.9557698028430124,62.733363511410126,2.18394754256186,0.004013749199281126,0.05041082974137931,15.22506869584322,0.008096484907766044
29,0.0006049895339303698,2.443742464794215,68.93802637873411,2.3449777690914524,0.004084618840916564,0.052145070043103446,18.01722952350974,0.003216634703198107
30,-0.00486026293061333,1.3870051329731983,80.58584224888733,2.6785416925659176,0.003725678387001671,0.04518285290948276,7.93764054402709,0.019238250134559376
31,-0.0008557280545842566,2.2511060196685966,77.83504641457492,2.639844206731831,0.004319226698937891,0.04652983566810345,17.412997007369995,-0.011305539089905947
32,-0.0064214570483133665,0.9902818200084338,76.57783250713015,2.6321714240666236,0.008908775648110193,0.13821726831896552,8.981781054288149,0.0551424130103354
33,0.0059235688127794684,2.886791601629773,91.71510819438845,3.026275609790524,0.009156298481935539,0.11814722521551724,20.472631480544806,0.055371852334265226
34,0.00012194589955678847,2.4732404678648847,78.68383208766643,2.672895105146946,0.009673366504008801,0.13465618265086207,18.468558758497238,0.009116572814237722
35,-0.0001532973196648967,9.959662570338566,49.74223697432548,1.7998489949630563,0.004200573968961996,0.058332772090517244,59.978422701358795,-0.0037905526878843077
36,0.026137810320993195,1.1927942397468683,70.8840940003765,2.425973672370611,0.03116385635828543,0.3937904094827586,13.899434827268124,0.18583072650563826
37,-0.004036432658795348,0.8168569997128512,72.48203591951008,2.4929345197522017,0.0036944517858751953,0.02991985452586207,8.72155411168933,0.017560269014983643
38,0.0007803873497239083,6.97703239140313,88.68885787415864,3.0179368206360055,0.002174094873319926,0.008923760775862068,58.841721177101135,0.04383368895334616
39,0.0003493853478254271,0.9397841650801685,57.34708194724878,2.03217760169085,0.003228119719002781,0.034844760237068964,16.395895898342133,0.09070099983740665
40,-0.0036309037052629283,3.9889885830792062,79.20496070995156,2.6669527008960925,0.0028620512432474964,0.022764008620689655,32.094772920012474,0.018263926068515124
41,-0.0034376535742749494,3.0609867608024124,75.63998967412346,2.5878170974931987,0.007944204699015245,0.11568056303879311,25.977916598320007,0.01919363225120041
42,-0.008178585183325846,0.647122501597035,74.57614603286994,2.5238695932363546,0.00540671432701919,0.06370386584051724,5.049686215817928,0.01526283033042497
43,0.0014133790944475984,1.2874380604927291,65.36565069266562,2.2222877535181205,0.010363885298108378,0.144287109375,19.430970534682274,0.08568977072653505
44,-0.002933332679749035,1.2210774773378343,77.42641959131439,2.592127815976835,0.003683767464626099,0.036065463362068964,17.67824862152338,0.07987625043503788
45,-0.005516467994351517,1.498746425236925,58.821036252891645,2.0418325819502634,0.004413231879629291,0.04865975215517242,25.513216093182564,0.044084909781069825
46,-0.005945896505272882,3.163998089960516,85.96099436385879,2.8849304025362503,0.006423588327818614,0.08025491648706896,35.97348677366972,0.09623988114117876
47,8.574058719154013e-05,2.029927750773982,64.35540407679268,2.212567481272031,0.0045381099982227295,0.05116850754310345,27.837778598070145,0.048790324801950447
48,-0.005022030085247058,2.767164851419142,83.36048775876006,2.85637462082327,0.003801816253991123,0.030062971443965518,31.322799131274223,0.05810244757304728
49,-0.00953899279166811,1.19044188331303,60.61421352347102,2.100617327453149,0.006600395081352025,0.08785695043103449,15.082144692540169,0.08363207375456494
50,0.00207147634459708,4.339953947079915,84.20122716424922,2.9045544242885786,0.006143095516218354,0.07607085129310344,34.90346156060696,0.04663229366650912
51,-0.006950358009609855,0.7543984309808804,80.13059052391426,2.6911336987435917,0.007340932957896288,0.10138570851293102,7.398533366620541,0.13321796753476156
52,0.003651606617928604,1.7581640960918758,64.50976317375898,2.1944745156892917,0.010453460137670907,0.14935513200431033,16.491929426789284,0.09123431812854044
53,0.0018920069424376413,1.9636245533985641,64.87262738449499,2.219601159458197,0.010357341194948872,0.15866615032327586,16.8158871345222,0.03917688159731558
54,0.0009338456323168178,1.925377147269612,73.95142023894807,2.508114398528364,0.0055295277059736565,0.07064924568965517,19.29789924621582,0.0900033965496998
55,-0.0027493947854356406,1.3774699586960333,62.97727196043807,2.184017579034091,0.006125146527132341,0.07074185075431035,17.32537082582712,0.1480522790399481
56,-0.004521040423023532,0.9266252071700878,77.00900727795468,2.5847905268699454,0.004874568383895856,0.06465517241379311,10.983791157603264,0.16705175946500272
57,-0.005471916582452791,6.620783190195054,78.78312922400775,2.6199365493561473,0.006379983822939564,0.08572703394396552,34.83622121810913,0.07151308469162909
58,-0.008303328310644235,1.8640523381612062,85.16557629640889,2.816004926441157,0.0074733651844294865,0.10823006465517242,12.012113571166992,0.07660887012715578
59,-0.0124291290273469,0.8015998459271149,64.71826843613887,2.219725374127879,0.007374576908126794,0.10591493803879312,7.523674890398979,0.09975687647801834
60,-0.011089284004136626,0.9046162869531138,73.11504867318857,2.4821679299205024,0.00873214698894399,0.12576609644396552,4.826737467199564,0.05506256136100518
61,-0.0020053714271455183,3.32704103135392,54.81416216014146,1.950251087885057,0.0072604800802294235,0.10007240032327586,23.778915971517563,0.03164287945571542
62,-0.0006748279477205776,18.182197348655958,89.12271171760071,2.9459132786472892,0.008253493192224313,0.1161351697198276,72.71151685714722,0.11398697412503245
63,-0.0003775163744769586,11.276164107937575,84.20376986756536,2.788535239669727,0.006201899293830201,0.08301623114224138,36.81170880794525,0.09561967042653008
64,-0.01390231526568615,0.6564025261763828,59.56252315939115,2.065612595315856,0.008796340883769705,0.13465618265086207,3.2229723930358887,0.08374687957862392
65,-0.014880311787410078,1.2026763972580023,83.46292073954025,2.7843609741318907,0.01092310919695341,0.17128569504310345,3.8232654221355915,0.042749272912081415
66,-0.0008114605094070469,2.283380682771339,90.70725172337401,2.9893435142524862,0.010537825209180953,0.16378468480603448,7.830614045262337,0.052985005672241514
67,-0.0010958840777208993,5.655783897580154,66.74293241601694,2.2713241351061857,0.009218856143857482,0.1341931573275862,15.074971735477448,0.041781925598583736
68,0.001882866579847061,19.184296934633373,67.22223767243196,2.266092146917423,0.008695609048651212,0.12669214709051724,44.75438106060028,0.028365494885017384
69,-0.007882698026936565,1.2887142944765406,59.160792456518315,2.0348889789981106,0.004812936765214043,0.05565564385775862,15.35934853553772,0.10597133801406189
70,-0.008282693499315178,0.8947919013131238,72.65843471345202,2.4640982514874534,0.008113136388570199,0.11623619342672414,5.761083729565144,0.113068102058411
71,-0.00077955637368975,12.594895256185014,83.03529257503948,2.823919879676019,0.004975402040772365,0.05701104525862069,48.17227900028229,0.07881738234442603
72,-0.006841055515875871,9.631244065430721,41.0630015500215,1.4946848188784974,0.012619530809451104,0.18094187769396552,41.55631685256958,0.10200234135477104
73,-0.011981983422095487,1.0056219669555466,69.63281702407605,2.360569492879159,0.007693714613761303,0.10886146282327586,6.952470071613789,0.06586023546120368
74,-0.007849476302374064,0.3971032331622846,32.530336686693516,1.2333025412705771,0.0063593764051770914,0.08425377155172414,4.678419440984726,0.08652319385533813
75,-0.000874188076815388,11.329911698784333,28.763221676584337,1.1156389799958748,0.004647916901940961,0.05430024245689655,57.13882398605347,0.024217643842333936
76,-0.0007642263078205085,3.03055228654902,43.20712996143165,1.5637701958107284,0.006078202678352305,0.08279734644396552,34.4621325135231,0.07128761285757268
77,-0.009736483725699317,1.8990094036762366,79.47515163679832,2.656477836321975,0.006444796502835053,0.08065901131465517,16.339047506451607,0.10961593673220282
78,0.006808458456595386,22.661504536595864,84.97746606643216,2.8558313555489616,0.010693293448200386,0.1649127828663793,90.21293807029724,0.10099695972337286
79,-0.0008946978615317538,3.7614064641200358,48.471357784810046,1.705120057000574,0.008102011222318056,0.1116480334051724,34.16079753637314,0.10050813327512853
80,-0.011564091818948736,1.3579036356527614,63.69460570687781,2.166833044898371,0.007511515033848841,0.10714405980603448,17.55923156440258,0.13357862869386972
81,0.018524808669827184,6.577422902580523,63.24381975485173,2.1590480367062965,0.025413427772883582,0.3400542160560345,38.96135717630386,0.1554746741075791
82,-0.0013750804574764004,14.328777515619816,39.14567771052504,1.441059951301025,0.005238679196015161,0.07406721443965517,66.8280336856842,0.04580047525906539
83,-0.01040635696613463,1.183398770721457,80.44235191950253,2.7053382735647227,0.007585195790382166,0.10778387661637931,12.9565834030509,0.1979163158583256
84,-0.0008160365036634833,2.2148323322448515,54.73879513531473,1.8935157752742364,0.007558762281530954,0.09912951239224138,24.25456964969635,0.07746510280295893
85,-0.004816299477236871,0.6669702044751737,58.377904576972,2.0261233054675514,0.01684681530705661,0.22325397359913793,4.846656050533056,0.014404763445914126
86,-0.004098426984781106,0.8245510217297849,57.76137960088792,1.9872120396115673,0.012521746496374896,0.18031889816810345,9.513426423072815,0.06753632017712141
87,-0.002434366375563834,7.626849135032491,78.69802226916212,2.57894318354023,0.009351867734071205,0.13550646551724138,53.30794584751129,0.06576121647179278
88,-0.0017829717794260588,2.0265152129185733,59.69820919868954,2.0323246180718155,0.009763589027490274,0.1444049703663793,16.342138946056366,0.16934528348222577
89,-0.008375784718901772,4.414799749792445,78.46882657876945,2.6456734349314877,0.010208546657693282,0.14452283135775862,18.97704181075096,0.08395430283365646
90,-0.013128639601696324,1.710357388970138,65.5281665900658,2.210403041910091,0.011617864794218271,0.1750067349137931,8.940419673919678,0.07472092347798309
91,-0.011784403698032582,1.115660402337353,78.6946836079246,2.623182889497598,0.015733994047281912,0.2165022225215517,4.730236664414406,0.0814147819169373
92,-0.004962572951699514,6.625904015390925,56.55300583410205,1.9588675992989888,0.009629785986456635,0.14089439655172414,33.16919809579849,0.08076498155525003
93,0.0047060089829809105,1.4483932563924937,79.1630678410674,2.6729893609158824,0.029980923386104003,0.39151737607758624,10.563244581222534,0.11569161145447937
94,0.003928438387547352,16.72310093589529,59.735727560865,2.0097892731975096,0.025536676018011097,0.3343379579741379,61.04211068153381,0.04834524549046548
95,-0.005080912406949554,2.6320299551542266,44.025446003632105,1.5209497647791004,0.009051571949886896,0.13536334859913793,29.33998340368271,0.1431495756692589
96,0.0017106512528337996,1.2386775352038257,76.07666831990254,2.53100611385789,0.023139166024238562,0.29730435075431033,8.155472412705421,0.1368925610331344
97,-0.0057268423363943805,1.4357273780387,67.47789296490171,2.2741424424487473,0.014113400408953975,0.2007172683189655,22.076216995716095,0.15319472589938876
98,-0.017522763373040817,0.6800627908965666,49.1890042808774,1.6684305461786952,0.010307841187599918,0.16209253771551724,5.403999611735344,0.20306183980250248
99,0.0066992092546029345,5.538605186374054,57.796347158262506,1.9780580972106565,0.015119402942594926,0.2265119881465517,55.025602877140045,0.05630246146463325
100,-0.009622626012718807,1.3350042719655093,73.76279769295121,2.471408032342001,0.010722945627941075,0.15720972521551724,16.851130962371826,0.05693022770185163
101,0.0018513195809572777,3.009699990393162,75.45611759276804,2.4918681295746175,0.010446818489761991,0.15513873922413793,39.75007754564285,0.09192800770230558
102,-0.005900006299043832,3.1289872635744684,80.92580282418379,2.658145159906467,0.009276006061680102,0.13548962823275862,29.63353481888771,0.19343211947357897
103,-0.0028717070103896026,7.463031019715299,77.76861134309578,2.5859532092139927,0.006852344638399042,0.09644396551724138,45.882050812244415,0.1843690714383449
104,-0.015270251321273211,0.9108224404578034,60.7499633057621,2.0226443567195833,0.008765206140855424,0.13112035290948276,8.366352587938309,0.08352594904865585
105,0.002411746849751959,5.156078708992061,70.96330928975908,2.3392316963180404,0.013123687823124407,0.1890153556034483,30.357556849718094,0.15830314483254415
106,-0.009394570883346704,1.0962186348915337,44.51374262329071,1.5205819421798563,0.011996881985396612,0.17442584859913793,19.718210488557816,0.06650454788865501
107,-0.012563552192389204,0.9546399942182535,64.86582545300239,2.132170267022267,0.016057130025854287,0.21532361260775862,8.200782001018524,0.1783668677998166
108,-0.007722979901034505,3.5067643049247654,77.30128340153345,2.5113275273169133,0.010723774362022282,0.15255421605603448,27.557686269283295,0.06928190493650266
109,-0.014697316020240984,0.757969328038683,53.23237066642092,1.788248666107518,0.010810852635617705,0.16366682381465517,5.0400504022836685,0.13331613122486807
110,-0.008369727355980083,0.8389546280681958,33.84821108725135,1.2190819993143907,0.0105300579513102,0.1613348599137931,12.339626789093018,0.0775240476589868
111,-0.014221146354016606,1.5928691781551434,70.49247787995586,2.3749001601676794,0.009949691475977206,0.1519059806034483,13.460572093725204,0.1118118587338588
112,-0.015458382974988083,1.4433523249972022,72.28713736166085,2.4104833747400773,0.01457509485596253,0.22046740301724138,12.968835175037384,0.10638875617763743
113,-0.0005337697534134253,2.8457155025484306,48.19691093624088,1.6030911444479363,0.013236503707142628,0.1940412850215517,31.85822981595993,0.09647967104947686
114,-0.00735724610715518,2.5101065011921047,65.2542215664871,2.152093044662816,0.010439363936994,0.15801791487068967,27.482177436351776,0.12732110736294222
115,-0.017951998007583632,0.9845743597646226,61.04228665291508,2.0036271783856447,0.012614058700725357,0.18161536907327586,7.466928020119667,0.18775453656766783
116,-0.018285377780988835,0.6765861264909978,65.19110981688095,2.1208201429002784,0.013110264941070485,0.19768655711206895,4.227677911520004,0.16335224504243706
117,0.0073946198381783165,0.9349702791514082,63.40241286335191,2.079353997738257,0.02388057966665405,0.30788658405172414,9.978145867586136,0.18577819405355533
118,-0.01260713413632112,1.1740153120371286,71.18889719154686,2.3177903002260476,0.009797117955368494,0.13954741379310345,12.798100426793098,0.15347136540659534
119,0.02537123727964604,2.8027521803570163,53.41845670994371,1.7792531086201178,0.027444934880146193,0.36082300646551724,21.686707451939583,0.055694850776007776
120,-0.012446629437169739,1.2793515071765826,60.09071536853524,1.9625256991391231,0.014644376260674044,0.20323444234913793,21.40260261297226,0.17852072839557676
121,-0.004617541071112406,3.438886955992867,57.394060260487784,1.8675218883687068,0.008658354686460746,0.13255994073275862,41.07406823337078,0.11956861934810326
122,-0.008570210312049114,1.4225589765644142,66.88943210992448,2.2026282445094068,0.012236395838985557,0.18280239762931033,14.985286191105843,0.15194490156292972
123,-0.01583616003611365,0.8094593089555077,59.791484088492425,1.9500945765657576,0.015191089333805802,0.2270086880387931,4.557405970990658,0.22666157768390593
124,-0.01171247899651658,0.7098337897873732,46.62472616213751,1.5260931793691899,0.02522902344007262,0.3032731681034483,6.28822959959507,0.1111056070460349
125,0.017319554803918034,0.7087926578453648,42.57057867327641,1.4102127619490634,0.0386339755353,0.4348228717672414,5.206895244307816,-0.019135137829366045
126,-0.01776204584703088,0.9401209038957277,61.11184383948044,2.0101120859446757,0.009841258820258724,0.1436725484913793,6.099078729748726,0.10367906146397088
127,0.0031975976901733334,3.121267714574041,68.44505469420731,2.2640847352931504,0.015142850937614827,0.22709287446120688,37.933740854263306,0.14771019640151528
128,-0.004179215113061939,0.5037994469199976,26.431873741742336,0.9400407850454846,0.021618142428984546,0.2663069100215517,2.7254645759239793,-0.1264143296939888
129,0.031243164137910343,1.4339700793736063,65.56186912770801,2.2210433448721045,0.03585801670575667,0.42134462553879315,7.733985334634781,0.17360413946526743
130,-0.0025654167351566335,2.490411506947573,63.83193694735909,2.0766166443796026,0.013266651281245968,0.19814958243534483,30.239573001861572,0.19643524667945256
131,-0.01988825853457462,0.8486961274746962,60.00370706803294,1.9725880748173323,0.018188599410771937,0.2547312769396552,5.651461960747838,0.1438737121831607
132,-0.021718361384883117,0.889964015533499,56.72951955855663,1.9178475742328687,0.015927733333353837,0.2464641702586207,6.504773184657097,0.1029581348466938
133,0.005227329557540324,2.8757247308672205,49.10625933725908,1.601979241546109,0.023471523042675912,0.32239190463362066,29.18471332406625,0.177435718347825
134,-0.0038415499200316256,2.0628391548299594,36.34427473072117,1.2052028654461853,0.00705742315190507,0.09785829741379311,34.402746737003326,0.20190870360776836
135,-0.010734269505939434,1.4124236955184317,58.24895084511232,1.8879426274456663,0.015015134362078368,0.21901939655172414,19.398530066013336,0.09989010802484688
136,-0.0222936359730215,1.1840505577396763,69.38096023617504,2.266515654645226,0.014965044160911427,0.23074656519396552,4.334950849413872,0.20746959543456278
137,-0.00848188388226367,1.4104008600011433,47.36439025826383,1.5325602785248114,0.01486098541449635,0.21331155711206895,16.579843968153,0.2836259814717099
138,-0.022014488458169047,0.9139509649976736,59.62706114916966,1.9580644646053331,0.015471598709750808,0.23647124191810343,3.701056957244873,0.15319043806553045
139,-0.006105322984454679,1.5668004281042487,38.53413389681774,1.2544867352682623,0.012967948417444232,0.17722925646551724,16.834496311843395,0.13401508554231834
140,-0.01907719286943079,1.1705985925781577,62.25165292126095,2.04164344111883,0.015600642326372226,0.24217908135775862,5.172336667776108,0.1311678707956574
141,-0.020612184763488837,0.9133400038531556,50.40376057705424,1.6505173128203625,0.011510506836328142,0.17714507004310345,10.30271391570568,0.05826402454523538
142,-0.007187563499567675,1.1087071144219163,48.149771138327196,1.5537033703766265,0.013189154350678516,0.19669315732758622,14.91019919514656,0.17507252099056603
143,-0.008882834667659267,0.5691806314984933,48.65393894486097,1.5739279546823095,0.015592732080629754,0.207275390625,8.514338687062263,0.10500812821006988
144,-0.019463281155461525,0.6668618963483318,49.461929676476224,1.620780946942777,0.012170857958122285,0.1825750942887931,6.93667197227478,0.22333327548181536
145,0.014656737900873724,1.0627754663540534,26.25995609318965,0.8965631258411435,0.02814003346580209,0.37483162715517243,14.56806617230177,0.12563493409100568
146,-0.022249475962561174,1.1117086069833533,64.57061854631095,2.142590303742728,0.015386327918004726,0.22576272898706895,5.116046242415905,0.16073872099052777
147,-0.015609947473477298,0.9107575367115371,62.69198239691042,2.0275540262187732,0.01737053219303248,0.2507408405172414,3.8297090721316636,0.21203783679476085
148,0.005190234347411197,7.2365357720395584,67.6138061734623,2.247353338425706,0.018297929974606036,0.24997474407327588,36.93786823749542,0.2272917708630373
149,-0.020497628387098656,1.2130220784067527,53.77210857102583,1.7571863398715606,0.014245750515517009,0.2156940328663793,10.616972893476486,0.2049502934048757
150,-0.005357438393776326,2.231734680272366,55.59969189117567,1.8234889389533582,0.012301633711793894,0.1874494881465517,15.569415047764778,0.1311342073797257
151,-0.01858228711601925,0.7282918025876479,56.95592417418636,1.8438757548122746,0.012525718437873052,0.1871632543103448,10.612207025289536,0.14786312728337214
152,0.02265507136586048,5.019653301973877,56.7970594838101,1.8707036587112615,0.03072239457833348,0.36261617726293105,36.7619903087616,0.18975326538811021
153,-0.010928567758394424,1.9363624017585968,50.142695320416884,1.6476228863120297,0.012321049714077601,0.17584859913793105,25.186523780226707,0.24177842584247378
154,-0.001916977004241937,3.427319836167793,48.15865397263832,1.5787505777311863,0.012480124730339819,0.17361765894396552,23.878967272583395,0.1481671531132227
155,-0.012906561795453061,0.6100227831208311,21.88213750260585,0.765297544558115,0.012877550975425603,0.1876262796336207,6.4780276119709015,0.12609642402168442
156,-0.017140738766635154,0.6543191788570992,44.51416162219188,1.474556109550106,0.014925111630622394,0.22830515894396552,5.26795420050621,0.12252318378965255
157,-0.011833408849183956,1.7407982535451283,50.22888780150819,1.703461854968517,0.014725066751546773,0.21783236799568967,11.869247637689114,0.1409494175916307
158,0.0027080058841930893,8.479486678682823,36.73350967448114,1.2243750742053918,0.025687739254298604,0.31203697467672414,28.252834677696228,0.14622735751657578
159,-0.016557002457618403,2.009228492285274,44.43230108726079,1.4482225908148645,0.010142596535372611,0.15369915140086204,13.248664140701294,0.11152919161882813
160,-0.018726806070648746,1.0536730647490347,51.8544305674812,1.678729063531199,0.012005799818294251,0.18431775323275862,5.7093633860349655,0.12420295412957938
161,-0.005631183981263583,2.3795868792608226,57.85760835296442,1.872270666679532,0.021139633484538005,0.27134967672413796,11.55031618475914,0.13602952904786536
162,-0.021813671350479437,1.9663935723360888,62.874719667119976,2.1052523638133827,0.010548933042847583,0.16731209590517243,4.179392695426941,0.09862324515089127
163,-0.014472117721123235,1.495416662592378,49.92453302894238,1.6039164913058028,0.010993348908257383,0.1673205145474138,9.313620299100876,0.14866411790360534
164,0.0010730256651327336,9.640455974689887,48.712311800569296,1.5698604077183047,0.023596047768258924,0.30275963092672414,18.57817029953003,0.10563223054406612
165,0.002290006798525493,11.10482799093123,57.78261654976563,1.8626638371326785,0.02265004205576682,0.2957974137931034,11.88182657957077,0.0857537359977848
166,-0.009756522759535965,0.7912562970395333,41.59748439384666,1.3738060398844278,0.017328721112601767,0.2505893049568966,3.623077707365155,0.0747472699707703
167,-0.02030274215736938,33.79245740023186,50.467454332489005,1.6583487503145267,0.01812835043152706,0.2531233162715517,13.425517439842224,0.008634642069589527
168,-0.01912461164275312,3.291946540122683,29.100490076273704,0.9967917583617236,0.015408940534990537,0.21864055765086204,6.314663112163544,0.025309793914837453
169,-0.013492740277752482,1.926958875226183,62.04526261689848,2.006948403225296,0.022431350992049154,0.2781266837284483,4.104616418480873,0.06687716076680628
170,-0.019224456316417924,3.1366434113100095,37.920505646152066,1.2631595107605507,0.013662939021365861,0.2064924568965517,8.227943360805511,0.08588659885592931
171,-0.017505599601170437,1.6205738806835333,48.76238531852141,1.5931796724275797,0.012911000556978879,0.19298053609913793,6.9660826325416565,0.10625726639992883
172,-0.01824605295081507,2.1160991460336076,54.13560825441803,1.764780963469971,0.011954180715888624,0.19053071120689655,5.271778702735901,0.06550636498551377
173,-0.019344209174741715,3.296017930909855,67.28436753892436,2.189140573439012,0.01341153973972441,0.20824353448275862,3.9728333204984665,0.04572046564814147
174,-0.022110428307320455,2.2404138189535887,42.97596371004053,1.4112066734097457,0.012733817866256717,0.19377188846982757,4.021225616335869,0.04008659586224572
175,-0.019391943546019055,1.2797639257062041,42.54455323569308,1.4049061518131127,0.010917656263637613,0.16639446390086207,3.5186223685741425,0.050262636796160165
176,-0.0031438901929903822,20.32205641619317,50.730822125947554,1.662943942777427,0.01679763845333645,0.24114358836206895,16.000602662563324,0.03300905158498402
177,-0.019337957908204167,1.954781197848034,53.61715149877047,1.7553335996068702,0.009937789100964938,0.1453057650862069,6.787664413452148,0.10472722748488916
178,-0.019836834150532726,1.1110259738099375,61.91244682597382,1.9886238677442227,0.010681863706097295,0.1632795662715517,4.175556272268295,0.07114705830444445
179,0.0015408996600643435,9.616739687797718,60.392386399723335,1.9920830307006514,0.021489486666065077,0.2922868399784483,14.461103618144989,0.06266353550971437
180,0.000695253539571037,3.81275688603432,38.85045267260987,1.2924587313205724,0.019137539158189863,0.2664837015086207,14.92417761683464,0.10972094787403719
181,-0.01631529266122972,1.0786167705941883,65.47944605655582,2.1436094625969417,0.01786101748263624,0.24848464439655174,6.851418133825064,0.158186289302914
182,-0.016982875517730783,0.9914201360969618,65.96646372206379,2.1724386638419797,0.010201033060780148,0.1573865167025862,4.455967456102371,0.14819401892834871
183,-0.015209245217085976,1.027854479341532,53.55732149327302,1.7635351522441287,0.009905927504436916,0.1504663927801724,5.661121800541878,0.12338244906670781
184,0.003410180897588064,10.995469887946047,64.73925143069235,2.1158933505648747,0.02011087630470966,0.27390894396551724,26.899141013622284,0.1546433915444203
185,-0.012251935884893424,1.5194390432711153,65.59901834934436,2.1544842425571225,0.022791377996829145,0.29124292834051724,2.806990033015609,0.14168328605310943
186,0.008153541826333885,3.3127651057103678,63.00647730348182,2.084329774844107,0.02885001576490548,0.37798861799568967,8.851334124803543,0.10109291308379986
187,-0.021010946216169807,0.49723637960497413,35.6336462197322,1.1906753027545416,0.014257672102319012,0.19931977370689657,3.092160686850548,0.205474007896566
188,-0.016443644190034412,2.1228274366101285,65.36934047510269,2.175819572243952,0.017442324111972742,0.25793877963362066,7.700070321559906,0.1311072326938847
189,0.011535765756411036,13.49333769141913,38.317226565491154,1.2659665488618916,0.020933689815765006,0.26564183728448276,40.95099580287933,0.11926273056332937
190,-0.009701341791947798,1.2071089785249378,51.712399530537624,1.6702304133143806,0.02320653898792004,0.2950649919181035,12.370537489652634,0.23186850955841165
