update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
550,-0.0156428895213148,1.2315236034131591,5.2878231603086725,0.35709178267662256,0.006183976409500184,0.08616480334051724,1.7002846226096153,0.0017396917803773615
551,-0.011959344197672134,1.338259083165105,5.614862874041137,0.38213200447497564,0.006860317358022539,0.08931337553879311,2.150853581726551,0.0014137885205057765
552,-0.015989222165950962,0.7350301339638396,5.97579668224453,0.39153988033580517,0.007502409790033888,0.09701643318965518,1.9486973285675049,-0.00020032542219250438
553,-0.013015169472705545,1.3608958103464848,6.053719748189969,0.40042509848095065,0.006007923798898477,0.07440396012931035,2.1031904965639114,0.001006555703450429
554,-0.01229340991300901,0.8747041114140921,6.5138867677536645,0.425075639808491,0.006997639061253345,0.09421302532327586,2.1976680532097816,0.0015676437956566591
555,-0.015600431662366139,1.9798651899341642,5.849618525661519,0.3867995881438162,0.006407924875177209,0.07748518318965517,2.334496393799782,0.0010222098708849714
556,-0.014576527649974089,1.3296407692734995,6.377131344408554,0.420115062074901,0.008397459568500224,0.11591628502155173,2.5571602806448936,-0.0005291166198422292
557,-0.017174143293983896,0.5594635135205435,7.229778517889646,0.4714696533980262,0.009678654295169446,0.13322501346982757,2.615554429590702,0.0009490013019096688
558,0.0037617584793957605,0.8394800068157259,7.880890103288362,0.5120262227572032,0.015376599083608977,0.20315025592672414,4.878182649612427,0.0005075983787374838
559,-0.013837378523573855,0.9831201266834497,6.078854328855383,0.4068692439412126,0.007558471369238446,0.09970198006465517,2.3330885022878647,0.0014495596740932148
560,-0.012864368064400417,5.067289040999118,6.2012813955025825,0.4012841665524806,0.009296972102235707,0.11559637661637931,3.4600638896226883,0.0007035275116809014
561,-0.01529579761298574,3.121890293297225,6.405707951257101,0.4093191534637713,0.005974267207628553,0.08602168642241378,2.6770325005054474,0.0003984684307117847
562,-0.013134496360435306,2.5028924240406196,6.097189605206609,0.3849587365261953,0.006339861453936096,0.07613820043103448,2.7633429169654846,0.0005665488997391721
563,-0.017172149968157902,1.2041003431103414,7.165298371074265,0.45452714460209176,0.008174603999001537,0.11256566540948276,2.3877711594104767,0.0007415512180695139
564,-0.012583523380088038,8.381843958579921,9.072073086116397,0.5550989396180995,0.011272468474345487,0.1571339574353448,4.705679163336754,0.0006557839567912227
565,-0.018928005055312294,1.4142376164138726,5.927814405170372,0.39493686424056845,0.008171058891344602,0.10168877963362069,2.2324967682361603,0.0011088953729100348
566,-0.014931799652011815,1.5132941109863958,6.147951164199938,0.3901798538975778,0.008580532633177113,0.12081593480603448,2.050272189080715,0.0002935901176640554
567,-0.010986734282892423,3.6433794659334535,5.012199845906158,0.3407721981782209,0.007518855852822526,0.1013941271551724,2.6943542659282684,0.0004764260964842393
568,-0.014802583227860763,1.851777782698536,5.926714315193655,0.38664477324446045,0.007973685241048425,0.10377660290948276,2.8684864416718483,-9.112104091091311e-05
569,-0.015655101887868592,4.5650315265309835,8.174860089909165,0.5121195462083429,0.011633613824415079,0.14772191540948276,4.332769796252251,0.000368176059679981
570,-0.014212699739999191,2.644399085222414,6.944029871698776,0.4443206252427162,0.010229652367970316,0.13743433459051724,3.568712443113327,0.0024210992933674236
571,-0.012101196298477265,3.9737364042876364,5.8201175812025525,0.38158801727422537,0.010581098711209679,0.1353044181034483,3.4170092046260834,0.0064246352093294545
572,-0.011993599624964912,3.4257341514753525,5.261839031793803,0.3603729238037227,0.015285789717883495,0.1790392645474138,3.908972591161728,0.03583771958428361
573,-0.01580279814192934,2.7960557706798217,6.409525813640734,0.41802314543926106,0.009649550723601163,0.12923457704741378,3.8433442562818527,0.022716482202432386
574,-0.01218629134258989,1.997737246186951,6.507732812465512,0.4172255534867402,0.010410693080334097,0.13357017780172414,2.8880860060453415,0.023323520612429594
575,-0.009462271944751029,3.7249371190042293,5.027265347489321,0.33018164366010216,0.011666816438546761,0.1462907462284483,4.1340306252241135,0.0300000517489033
576,-0.010446974996749101,6.712539538829009,7.3741436532812354,0.4602235243086288,0.010688274695424079,0.13340180495689657,5.861612886190414,0.028572312482911033
577,-0.011677899250527396,0.8158529924676955,7.1511462129368235,0.4497312958077726,0.012857226663339227,0.17821423760775862,3.1024675592780113,0.03792808197370934
578,-0.013896441221827992,0.9645252503002388,6.231838366335132,0.40685980929052235,0.00692134700160562,0.08384125808189655,2.7120292857289314,0.05288254233442402
579,0.012434137429991665,3.778624384757598,7.457099428092338,0.4762500045232862,0.030157952663918467,0.30197669719827586,8.188410758972168,0.05499902781391486
580,0.007741202500947816,2.787842552539688,5.277889142154734,0.3460434853933834,0.023446789077375983,0.224853515625,7.837919890880585,0.057628061241892126
581,0.007776735537506425,3.183973705454355,6.652641270698073,0.4195181909656734,0.027605567119813903,0.2698595770474138,7.857926666736603,0.057087029592820526
582,0.036759045433768,5.019129083827555,5.352679243066318,0.34491846284923267,0.06012986277751067,0.2996952451508621,10.637416064739227,0.06716365360098087
583,-0.007614709175248105,1.7096317759066975,5.560443349373913,0.36258125224898763,0.010923959231996409,0.14076811691810345,5.894993275403976,0.07146252008375986
584,0.01759562628160144,10.809707891926916,4.84986766185466,0.32512279344387185,0.04814324104919596,0.20363011853448276,16.840449929237366,0.06656980933678291
585,0.0036980887616230346,0.9661279973955905,4.973225319450962,0.3390234959670438,0.029034729226184247,0.28652848868534486,3.1468597277998924,0.048008926150723163
586,-0.016006805255419122,0.9701968974413138,5.074026759428715,0.34081022145534823,0.01206052872753938,0.15603111530172414,2.837625451385975,0.06368651299689398
587,-0.013706404136062757,1.8383469896797644,5.851994044856649,0.3793316523840943,0.014279268722585302,0.1516618399784483,4.398318588733673,0.05784083496774395
588,-0.01818726217119359,1.1682264974309353,4.612708071109002,0.3141740666227445,0.007088022290002395,0.09334590517241378,2.766370937228203,0.07339388127136126
589,-0.012485869104924162,0.9582538695213407,5.3203820710307905,0.3448108096086555,0.0054570060746817915,0.06812365301724138,2.610583074390888,0.0509792253627267
590,-0.008771069293703804,3.682116920973326,4.431904978172529,0.3009638315066884,0.019136711000226507,0.17180765086206895,4.255560293793678,0.053433398606350546
591,-0.017045320700746963,1.3643987950358532,4.148883388462842,0.2826287100718391,0.006536764773547223,0.08079370959051724,1.8530448228120804,0.034850065469365976
592,-0.020006648955093603,0.6248274612492719,6.085801916987638,0.40336319051181724,0.007496634372101057,0.10869308997844827,2.239851638674736,0.026156354684813143
593,-0.01686355390226144,0.6510152576746311,5.073434252203571,0.3349018562820535,0.006943459608190348,0.09092975484913793,1.9354400113224983,0.02526532118202951
594,-0.017749967115242994,2.7405061584923365,4.495426122265003,0.30272842153264157,0.008884128341221719,0.12023504849137931,3.1124559342861176,0.027128818236742847
595,-0.014823749337859066,1.9946731839030134,5.530456521294174,0.362750346156488,0.00902316605947033,0.1248400457974138,2.928105816245079,0.010673794521874225
596,-0.019067535781017067,4.782735894994687,6.013497407101035,0.3868398741936697,0.0109346651255817,0.12398976293103448,3.2842227816581726,0.009846516020415641
597,-0.01477175029345815,4.737229238536711,4.754603237435543,0.3148644979607431,0.008775974389585639,0.12428441540948275,3.5365518778562546,0.010682779993395286
598,-0.014115194331835787,7.5880671531365085,5.074523886099119,0.3326097447192069,0.010148222944092688,0.13694605334051724,4.461144760251045,0.019764129795611596
599,-0.011887316105179676,1.129176413320122,6.210204282598514,0.39566142243563324,0.012344814983360517,0.149658203125,3.594220295548439,0.01862464373905981
600,-0.015535325830682229,4.3973167838924585,4.262023080313218,0.2903024105172288,0.005941400268150981,0.08118096713362069,2.759411856532097,0.005665586581688142
601,-0.01578451536025717,1.596043057748382,4.163411656644994,0.2815562074237442,0.009402831143759238,0.11261617726293104,2.644130177795887,0.002761079634311714
602,-0.018906476975373683,1.900588349949726,4.652641252898623,0.31402489103214487,0.009653748573014284,0.1233331088362069,2.701027810573578,0.0006665589583229048
603,-0.014132384720577637,1.6300991630105999,4.528346924406927,0.3079347812963533,0.0081433987441979,0.10777545797413793,2.9115246683359146,0.0015250688065737705
604,-0.01276662819653555,3.5785362727516623,5.153370345361252,0.33960412551178454,0.010675683545976991,0.13729121767241378,3.6228951513767242,0.0050623627449797315
605,-0.01784843864415256,0.9156062710167647,5.257742405777467,0.35201835817769306,0.008755046165051367,0.12037816540948276,3.0764303877949715,0.005747867529323214
606,-0.016445398095912417,0.7194919933812551,6.051240437487963,0.39850048773448554,0.007805036233642976,0.10798592403017242,2.940670132637024,0.014847196152216524
607,-0.01932702318457425,0.829522528608313,5.627995256407742,0.36245103070579154,0.00750669584878998,0.09772359913793104,3.0168445631861687,0.017717203518272107
608,-0.01662222343049805,0.8597875258940184,5.469330221761286,0.36080224999716104,0.008528385143240915,0.10668103448275862,2.59910848736763,0.035850713548619795
609,-0.01277958068746394,1.681419286817758,5.72208239741504,0.3808007582766738,0.012558251919879946,0.16873484644396552,3.6825795471668243,0.03683386175822956
610,-0.017500713388183785,1.1068596987364647,4.87064383004088,0.3301996154595427,0.010318105339953539,0.13038793103448276,3.325638309121132,0.03265261856472401
611,-0.01902344500464157,1.777945571980329,5.736276977004685,0.37691808642838276,0.011483278175703538,0.1598363415948276,3.8879304081201553,0.04426156338956755
612,-0.005432878824481789,1.6443558913448826,4.9579264442668025,0.3291308796242254,0.018923740306208543,0.21081963900862066,5.01663863658905,0.05347481136419918
613,-0.01259517539211577,1.2123285371616843,4.410713265423604,0.2952977217535175,0.011423056433566923,0.14467436691810343,3.5396728441119194,0.09129195706586335
614,-0.012038389980975337,1.0422266276494292,4.787220033436636,0.3166053180769754,0.011068848244608019,0.1461981411637931,3.7055301517248154,0.06794689699342482
615,-0.01783277287541821,1.3322450756523945,4.107200473311854,0.27719445035824,0.00906094961345812,0.11073040140086207,3.0787032321095467,0.03024656341609977
616,-0.01160683591411306,0.9365833638360455,4.118026605250195,0.2798260584770481,0.010250088135950951,0.12104323814655171,2.9179594069719315,0.05475785953644974
617,-0.005168530417883968,1.671614951268172,4.34685527751032,0.2964410681112409,0.013774441529864723,0.1430243130387931,5.0560768991708755,0.07917010661658763
618,-0.01389165530933863,1.0176678863260826,4.9928452556293985,0.3297201376051323,0.01689704740426256,0.2068712957974138,3.934393972158432,0.06802088804350526
619,-0.013872900088670278,0.8453533394185264,5.458800527988011,0.35721880522024596,0.013143569370280099,0.17784381734913793,4.10055935382843,0.08996232512659186
620,0.002265799927358629,1.5464359092005417,4.160953379456824,0.282245412605601,0.023329519959149586,0.22378434806034483,4.747864872217178,0.09971141683451068
621,-0.010982794766113298,1.2374410600886503,5.337814041038278,0.3535427060228985,0.01855988097122463,0.21337048760775862,4.915319919586182,0.0735883351986093
622,0.023777973770465914,1.8981454325256888,3.88663424574331,0.26202396055131083,0.0660688409611637,0.2872103987068966,6.0266542583703995,0.06280277225150077
623,-0.013286433676183089,1.2283764328665514,4.041900696460351,0.2787662626688902,0.008345797313362208,0.10531721443965517,2.6535105630755424,0.05626253148433469
