update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
414,-0.016517942586422356,0.7835410012497988,21.335171836428344,1.5951316813262908,0.009968384741082918,0.14939722521551724,1.2566010877490044,0.07053559733443049
415,-0.004906049955373004,11.512912648085903,20.42968538986792,1.5752501666886083,0.01199223158042075,0.16466022359913793,7.102575272321701,0.049833185176864525
416,-0.008104180554135868,8.88933925953041,15.98523932164294,1.2755770960060984,0.008300983700258977,0.11518386314655171,4.180067449808121,0.004175532470259036
417,-0.007013409100590696,17.9530752340877,15.979232640720198,1.308549591382275,0.008007794703910899,0.10238752693965517,4.081197440624237,0.02575215530497288
418,-0.013730326979529747,22.804240791629375,21.618885668833613,1.5883092194256685,0.007592217949046432,0.11744847790948276,5.410716414451599,0.003936379946738233
419,-0.013957874919266398,3.851881004295838,15.127724015005416,1.1382467951239208,0.009844988238534103,0.13730805495689657,2.4670171588659286,-0.0026725524827801994
420,-0.008355821053224442,19.61949274570336,14.664397598962813,1.1339660766664972,0.005023067306520433,0.05890523976293103,4.928915560245514,-0.0012213129339977424
421,-0.01307208867692405,1.8993426010654975,19.345403013255144,1.4527982374821822,0.008960097939867911,0.12677633351293105,2.0322876051068306,-0.008205334769940675
422,-0.009409570068929098,1.430696431171301,21.704750893256175,1.663584542232425,0.006803250274468407,0.09190631734913793,1.5259333848953247,0.003918357520364624
423,-0.010886172423158376,11.559580929862461,15.572726717657321,1.1124068487210776,0.008865865906861064,0.12265119881465517,3.7253053039312363,0.005083085318734137
424,-0.016279433080559028,11.184414939215511,19.54201828644627,1.4276250292670487,0.010536112975387368,0.14485957704741378,3.8646754026412964,0.011913542057249149
425,-0.008093448509186286,0.791588150458661,11.768620480574539,0.7714303839287634,0.006820346101825447,0.09119915140086207,1.199723869562149,0.034391277532986875
426,-0.0019034083972270278,12.763144453959624,8.831530850778549,0.4786341868010125,0.013345435105167842,0.15487776131465517,5.7559807896614075,0.044632240943870194
427,-0.016770477065016356,0.7648506924389039,18.82834406351221,1.459477062103768,0.009723010101126795,0.1383014547413793,1.3633473962545395,0.04229186453833911
428,-0.012232346844472703,2.760383805835831,17.188056244045207,1.3371934466087059,0.011467593592081764,0.16032462284482757,2.949088841676712,0.0656940619807167
429,-0.01497248114371089,1.6778445184659752,23.457332938905516,1.7524572142213182,0.0065235118444402825,0.09215045797413793,2.069650836288929,0.04927584131840501
430,-0.014454322712543113,5.779956733580169,25.44367922066936,1.840805581946464,0.009638705426086431,0.14459859913793102,5.272326231002808,0.07626052243755133
431,-0.015095115725080618,0.9238582261599928,13.367379601663963,0.9870569700747026,0.006602154481164501,0.08750336745689655,1.3696147128939629,0.030937802609718346
432,-0.017813500512962654,1.9816162723423996,19.917443097099373,1.5035371216102342,0.009949884909568435,0.15076946390086207,2.8909987062215805,0.08746571175149664
433,-0.010227542585514358,8.064487377706396,13.714981341189585,1.041823566234347,0.00962345950819295,0.14317584859913793,5.82837250828743,0.04825635504732262
434,-0.015285247764679832,0.6867233940861159,18.490514020270925,1.387034197553695,0.005926362683912258,0.07740099676724138,1.2118902802467346,0.06390614108284609
435,-0.013605774867109722,21.951344205782696,14.77204140592246,1.1008695030025688,0.009403652729314014,0.13685344827586207,7.152833342552185,0.0497932079078085
436,-0.010417916907360436,4.50003321344946,17.921923151781684,1.298011201442368,0.0073708922558078736,0.09970198006465518,3.8731186389923096,0.07815546051288991
437,0.002885529815701743,34.12692459432112,11.776176176397586,0.6364410572926293,0.010193567358736142,0.14031351023706898,12.767765045166016,0.060765609871093806
438,-0.009487371722138763,28.154099496234124,24.264499468869403,1.717927085068117,0.016004591455165265,0.20591998922413793,17.582513689994812,0.050679758958200205
