190,-0.009456537925504547,1.206954434932581,51.728449706044366,1.6707492318603507,0.023323194911866046,0.2939874057112069,12.369518041610718,0.23186850955841165
191,-0.013304341530261733,1.1382211763833907,58.3003762336769,1.885011348050441,0.009477532096909649,0.14063341864224138,9.346880748867989,0.16513807928391722
192,-0.005585973845808114,1.462865006218592,31.989038190463205,1.0826991424867725,0.017902998477250645,0.23802869073275862,15.786436036229134,0.13490473851421025
193,-0.015691880115700142,0.9284406739666105,57.78683185779715,1.8836919357207331,0.01051766734072489,0.16649548760775862,9.176491782069206,0.19730946173227004
194,-0.016304930964830128,0.783098278765124,46.74930264281334,1.5296644345864228,0.02080942026529148,0.2745487607758621,7.859264962375164,0.24049634996663138
195,0.009637843001622265,4.0700108475455785,38.393998489812006,1.260459978534684,0.01812258723456862,0.25339271282327586,37.76739006862044,0.11552882750878235
196,-0.002532216361325417,7.947664734566757,55.570380182133924,1.8050257887275776,0.00778703793887338,0.09917160560344827,66.19955390691757,0.20440498526981066
197,-0.014801206321089113,0.9204604620719206,33.00842578381093,1.1074685087373288,0.0121006706407382,0.17281788793103448,13.960463225841522,0.08187816720781649
198,-0.020771995468581984,0.6766104464788659,49.054032449779136,1.6297332515422223,0.014457362518065753,0.22137661637931036,5.935704261064529,0.21613301585846
199,-0.017914390327115174,1.097666744455788,55.947816793614166,1.8464285949132693,0.014299610667562933,0.1993366109913793,9.922158882021904,0.26118898731432083
200,-0.015380379329548274,0.5892463806249058,28.119487625757003,0.9846267363957943,0.01274987776986532,0.18483129040948276,5.042981132864952,-0.02731185401565228
201,-0.021373968717015454,0.45959403360761975,27.881055815785658,0.9517565882360941,0.011097182894822066,0.15340449892241378,5.678801119327545,0.1901808959626039
202,-0.010888725998205671,0.9093419915921638,48.52995329770934,1.5934486456201835,0.019351750439392194,0.27463294719827586,8.112885415554047,0.20207613126433133
203,-0.02015175888331359,0.9874103998269477,56.212878294867174,1.8875729956700273,0.015242260605034594,0.22378434806034483,7.3711764216423035,0.12230718981418742
204,0.00508614184620087,3.8334675266606713,59.94931623381402,1.99420070423291,0.019213829582942456,0.2816877693965517,29.069078147411346,0.2351756686460441
205,0.0029222605869798487,2.77519491874281,54.68629518539869,1.795374537200932,0.01979848054706336,0.2645474137931034,19.39690624177456,0.2595479151536335
206,-0.008380932023209981,2.0736492808487306,56.06461638404891,1.8546111982311766,0.021937849668229946,0.2960415544181034,8.115420526824892,0.14839771180930983
207,-0.006980481514663606,5.2443731942725496,42.738220303913515,1.4416501380072642,0.013610301266328013,0.21739459859913793,22.377581775188446,0.04944594450962303
208,-0.01797950317278281,1.11638457724715,46.82107253241,1.5598636284823817,0.010286455130975309,0.16075397359913793,11.526826053857803,0.2504486433620158
209,-0.011278300038013797,0.5657953791514247,16.95638744201824,0.6220682592863874,0.007898331312201757,0.1165308459051724,6.828032776713371,-0.03916817861054711
210,0.01753403177261738,1.6312346650943597,49.21773187326396,1.6139122648786848,0.02975882665035395,0.3701508620689655,10.280208669602871,0.13485146909507617
211,0.0024415438119204137,2.304363182910837,47.521652515120564,1.5742670432190262,0.018276067728634347,0.2591089709051724,17.525139078497887,0.1897886374680171
212,-0.006052864610229995,1.640662857420314,54.17814649257745,1.7574437287970293,0.014605136087429228,0.21400188577586207,16.113573119044304,0.2882862829607443
213,-0.016801166679038484,0.7566149813022338,45.35214572945702,1.4809029478377038,0.013882402127161061,0.20193797144396552,8.870299935340881,0.21276243991494292
214,-0.011623268541710714,1.544271980435361,47.03291143730668,1.558302507675574,0.011172978607897552,0.1707805765086207,11.565122812986374,0.13152141889464097
215,-0.025517960730873555,0.5722075587119894,40.20513360723271,1.3290885699641186,0.011986185943332485,0.17881196120689657,3.8118723034858704,0.21117819169249397
216,0.008649076384116201,7.430832929955339,38.67920376687584,1.2888288185502712,0.02458815845376852,0.29986361799568967,31.797183394432068,0.19295662001404934
217,-0.011421377616030255,3.1017332540951053,57.20145891173261,1.8639153205109198,0.011095209281032518,0.150390625,18.78856524825096,0.21502682284519914
218,0.014038579161388828,7.281919957643257,50.26129749733633,1.6471571918162478,0.02415134165042626,0.3113213900862069,27.090737223625183,0.18757648741190647
219,-0.020843439081503205,1.4390449817707724,54.84979720291649,1.7762406228756502,0.012322861260427403,0.18488180226293105,6.626936718821526,0.12145592724720566
220,0.017007035981200465,54.88196151805807,36.0340891791636,1.2131104268533066,0.023463121536820085,0.30549568965517243,88.25994539260864,0.05544172719429774
