update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
69,1,27,28.46,0.0,0,0,0,0.0
69,1,28,27.22,0.0,0,0,0,0.0
69,1,29,21.5,0.0,0,0,0,0.0
69,1,30,21.16,0.0,0,0,0,0.0
69,1,31,18.93,0.0,0,0,0,0.0
69,2,0,6.96,0.0,0,115,0,0.0
69,2,1,7.77,1590989.8,176,34,0,1.002
69,2,2,20.56,2670.8,0,108,0,1.0
69,2,3,13.62,2693515.0,338,3,0,1.033
69,2,4,16.07,2944447.0,372,0,0,1.014
69,2,5,14.57,0.0,0,113,0,0.0
69,2,6,13.01,3068408.0,382,0,0,1.026
69,2,7,22.07,488753.7,48,90,0,1.0
69,2,8,12.5,93092.9,5,111,0,1.0
69,2,9,25.95,2847.1,0,111,0,1.0
69,2,10,28.65,1343732.7,140,50,0,1.0
69,2,11,13.51,0.0,0,104,0,0.0
69,2,12,8.75,3151194.0,401,0,0,1.036
69,2,13,16.81,512051.1,49,85,0,1.007
69,2,14,15.53,1476481.0,176,36,0,1.003
69,2,15,24.33,390156.2,25,96,0,1.0
69,2,16,27.2,2894486.0,363,0,0,1.019
69,2,17,22.13,3355960.0,405,0,0,1.011
69,2,18,7.17,3252188.6,405,0,0,1.012
69,2,19,25.2,1182934.5,117,61,0,1.0
69,2,20,14.13,0.0,0,113,0,0.0
69,2,21,13.24,713242.5,71,70,0,1.0
69,2,22,17.91,2977590.9,365,3,0,1.009
69,2,23,17.9,3132844.0,384,0,0,1.021
69,2,24,22.87,6191.5,0,120,0,1.0
69,2,25,14.85,0.0,0,109,0,0.0
69,2,26,13.33,334866.2,24,97,0,1.0
69,2,27,21.36,2868766.0,358,0,0,1.014
69,2,28,11.89,64660.1,3,108,0,1.0
69,2,29,27.14,2799178.0,355,0,0,1.022
69,2,30,26.39,0.0,0,0,0,0.0
69,2,31,12.54,0.0,0,0,0,0.0
79,0,0,6.65,55220.8,2,113,0,1.008
79,0,1,22.27,1451.1,0,111,0,1.0
79,0,2,20.19,2841924.0,360,0,0,1.004
79,0,3,15.08,3148996.0,396,0,0,1.015
79,0,4,12.66,45462.5,1,108,0,1.0
79,0,5,12.32,3238932.0,399,0,0,1.03
79,0,6,23.59,8313.2,0,110,0,1.0
79,0,7,29.41,3416955.0,420,0,0,1.026
79,0,8,26.89,369737.2,31,94,0,1.003
79,0,9,11.95,2928788.0,365,0,0,1.026
79,0,10,25.73,8956.0,0,112,0,1.0
79,0,11,9.19,2932368.0,371,0,0,1.031
79,0,12,11.11,3009567.0,379,0,0,1.018
79,0,13,15.51,226444.7,10,106,0,1.0
79,0,14,23.28,3328959.0,417,0,0,1.028
79,0,15,21.85,2701712.9,341,1,0,1.035
79,0,16,21.6,77.3,0,110,0,1.0
79,0,17,23.82,2206067.8,269,5,0,1.0
79,0,18,27.48,2372030.7,290,5,0,1.012
79,0,19,5.6,3301.5,0,112,0,1.0
79,0,20,13.77,3135986.0,388,0,0,1.013
79,0,21,17.56,2777179.0,351,0,0,1.01
79,0,22,22.78,14150.7,0,109,0,1.021
79,0,23,12.17,11562.9,0,112,0,1.0
79,0,24,22.8,0.0,0,0,0,0.0
79,0,25,12.77,0.0,0,0,0,0.0
79,0,26,10.24,0.0,0,0,0,0.0
79,0,27,18.02,0.0,0,0,0,0.0
79,0,28,17.56,0.0,0,0,0,0.0
79,0,29,14.3,0.0,0,0,0,0.0
79,0,30,23.94,0.0,0,0,0,0.0
79,0,31,26.59,0.0,0,0,0,0.0
79,1,0,15.71,646.0,0,104,0,1.0
79,1,1,17.29,3108353.0,383,0,0,1.053
79,1,2,19.04,16276.9,1,115,0,1.0
79,1,3,16.81,3106347.0,395,0,0,1.122
79,1,4,25.54,0.0,0,107,0,0.0
79,1,5,18.36,3017482.5,380,0,0,1.046
79,1,6,8.63,729012.4,70,82,0,1.0
79,1,7,5.33,2852369.0,365,0,0,1.037
79,1,8,8.28,3007617.0,371,0,0,1.076
79,1,9,16.95,1026.9,0,109,0,1.0
79,1,10,5.22,3012316.0,376,0,0,1.078
79,1,11,27.19,2307241.2,279,14,0,1.066
79,1,12,16.04,0.0,0,112,0,0.0
79,1,13,25.94,1969966.6,239,15,0,1.115
79,1,14,7.56,2756654.5,350,6,0,1.04
79,1,15,10.93,905160.2,98,60,0,1.0
79,1,16,21.21,2845583.0,368,0,0,1.035
79,1,17,10.16,2731780.0,333,1,0,1.053
79,1,18,13.45,211017.4,14,98,0,1.0
79,1,19,28.59,7428.7,1,115,0,1.0
79,1,20,28.46,2625266.9,327,3,0,1.044
79,1,21,7.19,422071.7,41,82,0,1.0
79,1,22,21.02,2701874.2,334,3,0,1.054
79,1,23,22.73,55183.4,5,111,0,1.036
79,1,24,27.19,0.0,0,115,0,0.0
79,1,25,13.95,18870.4,1,115,0,1.0
79,1,26,20.95,2553663.4,319,4,0,1.027
79,1,27,28.46,0.0,0,0,0,0.0
79,1,28,27.22,0.0,0,0,0,0.0
79,1,29,21.5,0.0,0,0,0,0.0
79,1,30,21.16,0.0,0,0,0,0.0
79,1,31,18.93,0.0,0,0,0,0.0
79,2,0,6.96,0.0,0,114,0,0.0
79,2,1,7.77,1899696.4,221,33,0,1.021
79,2,2,20.56,4061.6,0,109,0,1.0
79,2,3,13.62,2934336.1,362,3,0,1.062
79,2,4,16.07,3203141.0,393,0,0,1.041
79,2,5,14.57,0.0,0,105,0,0.0
79,2,6,13.01,3309298.0,406,0,0,1.069
79,2,7,22.07,513716.4,55,85,0,1.0
79,2,8,12.5,97907.9,8,112,0,1.0
79,2,9,25.95,0.0,0,105,0,0.0
79,2,10,28.65,1292006.4,147,36,0,1.022
79,2,11,13.51,0.0,0,114,0,0.0
79,2,12,8.75,3107473.0,398,0,0,1.05
79,2,13,16.81,399901.1,32,95,0,1.0
79,2,14,15.53,1446961.7,171,39,0,1.065
79,2,15,24.33,243112.2,22,103,0,1.0
79,2,16,27.2,2918061.0,358,1,0,1.057
79,2,17,22.13,3180505.0,397,0,0,1.094
79,2,18,7.17,3279426.0,403,0,0,1.062
79,2,19,25.2,941250.9,104,58,0,1.0
79,2,20,14.13,0.0,0,107,0,0.0
79,2,21,13.24,694648.2,69,76,0,1.0
79,2,22,17.91,2956590.0,369,0,0,1.035
79,2,23,17.9,2933756.7,365,1,0,1.045
79,2,24,22.87,4919.0,1,101,0,1.0
79,2,25,14.85,0.0,0,110,0,0.0
79,2,26,13.33,216676.6,16,103,0,1.0
79,2,27,21.36,3095252.0,384,0,0,1.065
79,2,28,11.89,89340.8,5,109,0,1.027
79,2,29,27.14,3029346.3,376,1,0,1.057
79,2,30,26.39,0.0,0,0,0,0.0
79,2,31,12.54,0.0,0,0,0,0.0
89,0,0,6.65,52885.9,0,115,0,1.0
89,0,1,22.27,1492.2,0,103,0,1.0
89,0,2,20.19,3037149.0,381,0,0,1.019
89,0,3,15.08,3075285.0,394,0,0,1.003
89,0,4,12.66,25694.2,0,121,0,1.0
89,0,5,12.32,2984241.0,371,0,0,1.016
89,0,6,23.59,6375.3,0,116,0,1.0
89,0,7,29.41,3020283.0,376,0,0,1.018
89,0,8,26.89,291909.3,25,95,0,1.0
89,0,9,11.95,2838623.0,352,0,0,1.007
89,0,10,25.73,10873.1,0,108,0,1.0
89,0,11,9.19,2947927.7,373,0,0,1.01
89,0,12,11.11,3330480.0,422,0,0,1.004
89,0,13,15.51,246429.3,15,103,0,1.0
89,0,14,23.28,3226442.0,398,0,0,1.01
89,0,15,21.85,2624414.0,330,0,0,1.008
89,0,16,21.6,299.7,0,115,0,1.0
89,0,17,23.82,2106564.8,261,10,0,1.001
89,0,18,27.48,2536660.1,307,5,0,1.001
89,0,19,5.6,5384.5,0,110,0,1.0
89,0,20,13.77,3164983.0,398,0,0,1.02
89,0,21,17.56,2554103.0,322,0,0,1.002
89,0,22,22.78,19188.8,0,105,0,1.0
89,0,23,12.17,13000.5,0,112,0,1.0
89,0,24,22.8,0.0,0,0,0,0.0
89,0,25,12.77,0.0,0,0,0,0.0
89,0,26,10.24,0.0,0,0,0,0.0
89,0,27,18.02,0.0,0,0,0,0.0
89,0,28,17.56,0.0,0,0,0,0.0
89,0,29,14.3,0.0,0,0,0,0.0
89,0,30,23.94,0.0,0,0,0,0.0
89,0,31,26.59,0.0,0,0,0,0.0
89,1,0,15.71,2730.1,0,118,0,1.0
89,1,1,17.29,3096184.0,387,0,0,1.004
89,1,2,19.04,10019.7,1,119,0,1.0
89,1,3,16.81,3386926.0,431,0,0,1.016
89,1,4,25.54,0.0,0,112,0,0.0
89,1,5,18.36,3054950.0,383,0,0,1.012
89,1,6,8.63,645446.6,69,74,0,1.005
89,1,7,5.33,2819529.8,356,2,0,1.004
89,1,8,8.28,3054834.0,371,0,0,1.007
89,1,9,16.95,1052.3,0,114,0,1.0
89,1,10,5.22,3191170.0,399,0,0,1.025
89,1,11,27.19,2128580.5,262,20,0,1.025
89,1,12,16.04,0.0,0,110,0,0.0
89,1,13,25.94,2131894.3,263,16,0,1.035
89,1,14,7.56,2637406.0,323,8,0,1.002
89,1,15,10.93,917536.1,103,56,0,1.004
89,1,16,21.21,2858301.0,361,0,0,1.004
89,1,17,10.16,2607285.2,326,2,0,1.0
89,1,18,13.45,179097.1,17,97,0,1.0
89,1,19,28.59,4627.0,1,111,0,1.0
89,1,20,28.46,2541927.8,302,9,0,1.006
89,1,21,7.19,329007.8,30,92,0,1.0
89,1,22,21.02,2413569.5,307,7,0,1.008
89,1,23,22.73,96579.2,8,108,0,1.0
89,1,24,27.19,0.0,0,112,0,0.0
89,1,25,13.95,19190.6,2,105,0,1.0
89,1,26,20.95,2786905.8,338,4,0,1.004
89,1,27,28.46,0.0,0,0,0,0.0
89,1,28,27.22,0.0,0,0,0,0.0
89,1,29,21.5,0.0,0,0,0,0.0
89,1,30,21.16,0.0,0,0,0,0.0
89,1,31,18.93,0.0,0,0,0,0.0
89,2,0,6.96,0.0,0,112,0,0.0
89,2,1,7.77,1631360.8,187,30,0,1.0
89,2,2,20.56,0.0,0,108,0,0.0
89,2,3,13.62,2833545.4,353,2,0,1.012
89,2,4,16.07,2998134.0,370,0,0,1.004
89,2,5,14.57,0.0,0,107,0,0.0
89,2,6,13.01,3426469.0,428,0,0,1.005
89,2,7,22.07,536467.8,57,87,0,1.0
89,2,8,12.5,144893.4,13,103,0,1.0
89,2,9,25.95,0.0,0,115,0,0.0
89,2,10,28.65,1228794.9,141,51,0,1.003
89,2,11,13.51,2698.3,0,113,0,1.0
89,2,12,8.75,2936916.0,363,0,0,1.011
89,2,13,16.81,374292.2,37,92,0,1.0
89,2,14,15.53,1416178.3,167,31,0,1.008
89,2,15,24.33,303954.6,24,93,0,1.0
89,2,16,27.2,2939817.2,362,1,0,1.007
89,2,17,22.13,3075910.0,377,0,0,1.02
89,2,18,7.17,3144883.0,392,0,0,1.009
89,2,19,25.2,1262889.8,143,53,0,1.0
89,2,20,14.13,0.0,0,108,0,0.0
89,2,21,13.24,602414.7,54,87,0,1.0
89,2,22,17.91,2986405.6,374,1,0,1.004
89,2,23,17.9,2791352.7,350,1,0,1.005
89,2,24,22.87,20322.8,2,103,0,1.0
89,2,25,14.85,0.0,0,108,0,0.0
89,2,26,13.33,326019.7,34,104,0,1.0
89,2,27,21.36,3032221.7,377,2,0,1.011
89,2,28,11.89,83398.7,5,113,0,1.0
89,2,29,27.14,3024332.0,384,0,0,1.009
89,2,30,26.39,0.0,0,0,0,0.0
89,2,31,12.54,0.0,0,0,0,0.0
99,0,0,6.65,51189.0,2,108,0,1.0
99,0,1,22.27,1941.3,0,111,0,1.0
99,0,2,20.19,3007434.0,376,0,0,1.0
99,0,3,15.08,2898747.0,369,0,0,1.0
99,0,4,12.66,16755.3,0,109,0,1.0
99,0,5,12.32,3272626.0,413,0,0,1.0
99,0,6,23.59,5866.9,0,114,0,1.0
99,0,7,29.41,3395149.0,434,0,0,1.0
99,0,8,26.89,356435.8,31,84,0,1.0
99,0,9,11.95,2852153.6,351,1,0,1.0
99,0,10,25.73,9969.2,0,109,0,1.0
99,0,11,9.19,3038922.0,379,0,0,1.0
99,0,12,11.11,2889814.0,359,0,0,1.0
99,0,13,15.51,232862.4,15,106,0,1.0
99,0,14,23.28,3375432.0,422,0,0,1.0
99,0,15,21.85,2771899.0,348,0,0,1.0
99,0,16,21.6,258.8,0,111,0,1.0
99,0,17,23.82,1969455.3,244,15,0,1.0
99,0,18,27.48,2284317.3,290,9,0,1.0
99,0,19,5.6,4702.5,0,113,0,1.0
99,0,20,13.77,3148805.0,401,0,0,1.0
99,0,21,17.56,2768942.0,341,0,0,1.0
99,0,22,22.78,15470.3,0,112,0,1.0
99,0,23,12.17,12622.4,0,109,0,1.0
99,0,24,22.8,0.0,0,0,0,0.0
99,0,25,12.77,0.0,0,0,0,0.0
99,0,26,10.24,0.0,0,0,0,0.0
99,0,27,18.02,0.0,0,0,0,0.0
99,0,28,17.56,0.0,0,0,0,0.0
99,0,29,14.3,0.0,0,0,0,0.0
99,0,30,23.94,0.0,0,0,0,0.0
99,0,31,26.59,0.0,0,0,0,0.0
99,1,0,15.71,0.0,0,113,0,0.0
99,1,1,17.29,3020689.4,382,0,0,1.0
99,1,2,19.04,4837.8,0,111,0,1.0
99,1,3,16.81,3217333.0,406,0,0,1.0
99,1,4,25.54,0.0,0,101,0,0.0
99,1,5,18.36,3105302.0,395,0,0,1.0
99,1,6,8.63,792118.2,84,71,0,1.0
99,1,7,5.33,3081743.9,385,1,0,1.0
99,1,8,8.28,2943358.0,366,0,0,1.0
99,1,9,16.95,2532.0,0,121,0,1.0
99,1,10,5.22,3311127.0,414,0,0,1.0
99,1,11,27.19,2228597.1,266,17,0,1.0
99,1,12,16.04,0.0,0,111,0,0.0
99,1,13,25.94,1735366.1,214,21,0,1.0
99,1,14,7.56,2917311.2,361,5,0,1.0
99,1,15,10.93,930649.6,98,60,0,1.0
99,1,16,21.21,2829247.8,363,1,0,1.0
99,1,17,10.16,2582982.0,332,1,0,1.0
99,1,18,13.45,211048.3,15,104,0,1.0
99,1,19,28.59,32788.4,4,110,0,1.0
99,1,20,28.46,2515777.5,309,5,0,1.0
99,1,21,7.19,284736.4,30,91,0,1.0
99,1,22,21.02,2380646.0,303,4,0,1.0
99,1,23,22.73,101026.4,9,106,0,1.0
99,1,24,27.19,373.7,0,111,0,1.0
99,1,25,13.95,13612.7,1,103,0,1.0
99,1,26,20.95,2497327.0,303,6,0,1.0
99,1,27,28.46,0.0,0,0,0,0.0
99,1,28,27.22,0.0,0,0,0,0.0
99,1,29,21.5,0.0,0,0,0,0.0
99,1,30,21.16,0.0,0,0,0,0.0
99,1,31,18.93,0.0,0,0,0,0.0
99,2,0,6.96,0.0,0,110,0,0.0
99,2,1,7.77,1570505.4,194,29,0,1.0
99,2,2,20.56,1215.8,0,110,0,1.0
99,2,3,13.62,2702731.7,333,3,0,1.0
99,2,4,16.07,3066164.0,381,0,0,1.0
99,2,5,14.57,0.0,0,114,0,0.0
99,2,6,13.01,3040683.0,383,0,0,1.0
99,2,7,22.07,471224.2,49,89,0,1.0
99,2,8,12.5,162665.4,7,101,0,1.0
99,2,9,25.95,1597.3,0,107,0,1.0
99,2,10,28.65,1357797.1,153,49,0,1.0
99,2,11,13.51,4578.8,0,116,0,1.0
99,2,12,8.75,3230906.0,407,0,0,1.0
99,2,13,16.81,468737.5,48,90,0,1.0
99,2,14,15.53,1435617.2,170,34,0,1.0
99,2,15,24.33,322875.0,24,100,0,1.0
99,2,16,27.2,2974131.0,372,0,0,1.0
99,2,17,22.13,3288355.0,409,0,0,1.0
99,2,18,7.17,2786213.4,344,0,0,1.0
99,2,19,25.2,1241111.0,141,47,0,1.0
99,2,20,14.13,0.0,0,104,0,0.0
99,2,21,13.24,450368.3,51,83,0,1.0
99,2,22,17.91,2974447.0,375,0,0,1.0
99,2,23,17.9,3008138.4,375,1,0,1.0
99,2,24,22.87,15164.9,0,107,0,1.0
99,2,25,14.85,0.0,0,113,0,0.0
99,2,26,13.33,313748.4,29,97,0,1.0
99,2,27,21.36,2955645.0,366,0,0,1.0
99,2,28,11.89,88072.8,8,107,0,1.0
99,2,29,27.14,2886559.0,357,0,0,1.0
99,2,30,26.39,0.0,0,0,0,0.0
99,2,31,12.54,0.0,0,0,0,0.0
109,0,0,6.65,75019.5,2,102,0,1.0
109,0,1,22.27,1895.2,0,108,0,1.0
109,0,2,20.19,3176565.0,400,0,0,1.0
109,0,3,15.08,3210001.0,394,0,0,1.003
109,0,4,12.66,13734.6,0,109,0,1.0
109,0,5,12.32,2933436.0,373,0,0,1.003
109,0,6,23.59,11166.1,0,114,0,1.0
109,0,7,29.41,3038652.0,387,0,0,1.023
109,0,8,26.89,301615.4,24,102,0,1.0
109,0,9,11.95,2604249.0,335,0,0,1.015
109,0,10,25.73,13175.4,0,118,0,1.0
109,0,11,9.19,3124658.0,389,0,0,1.003
109,0,12,11.11,3134698.0,387,0,0,1.014
109,0,13,15.51,247179.9,17,98,0,1.0
109,0,14,23.28,3240388.0,399,0,0,1.005
109,0,15,21.85,2580969.0,331,0,0,1.017
109,0,16,21.6,157.7,0,108,0,1.0
109,0,17,23.82,2188075.3,271,8,0,1.003
109,0,18,27.48,2206094.6,284,3,0,1.005
109,0,19,5.6,5546.6,0,113,0,1.0
109,0,20,13.77,3101778.0,390,0,0,1.01
109,0,21,17.56,2966594.0,363,1,0,1.009
109,0,22,22.78,16173.6,0,107,0,1.0
109,0,23,12.17,14926.0,0,111,0,1.0
109,0,24,22.8,0.0,0,0,0,0.0
109,0,25,12.77,0.0,0,0,0,0.0
109,0,26,10.24,0.0,0,0,0,0.0
109,0,27,18.02,0.0,0,0,0,0.0
109,0,28,17.56,0.0,0,0,0,0.0
109,0,29,14.3,0.0,0,0,0,0.0
109,0,30,23.94,0.0,0,0,0,0.0
109,0,31,26.59,0.0,0,0,0,0.0
109,1,0,15.71,1102.6,0,115,0,1.0
109,1,1,17.29,3024704.0,383,0,0,1.0
109,1,2,19.04,24508.4,1,110,0,1.0
109,1,3,16.81,3144878.0,378,0,0,1.003
109,1,4,25.54,0.0,0,118,0,0.0
109,1,5,18.36,2827611.4,355,2,0,1.004
109,1,6,8.63,738012.6,73,80,0,1.0
109,1,7,5.33,3091576.0,375,0,0,1.007
109,1,8,8.28,3106408.0,381,0,0,1.005
109,1,9,16.95,0.0,0,112,0,0.0
109,1,10,5.22,3382401.0,429,0,0,1.004
109,1,11,27.19,2254335.3,272,15,0,1.014
109,1,12,16.04,0.0,0,117,0,0.0
109,1,13,25.94,2179054.7,268,19,0,1.004
109,1,14,7.56,2706490.9,335,8,0,1.0
109,1,15,10.93,738796.3,91,66,0,1.0
109,1,16,21.21,2797157.0,356,0,0,1.008
109,1,17,10.16,2454527.0,303,5,0,1.0
109,1,18,13.45,245104.2,18,100,0,1.0
109,1,19,28.59,21901.0,0,106,0,1.0
109,1,20,28.46,2552372.8,314,5,0,1.005
109,1,21,7.19,355670.8,29,94,0,1.0
109,1,22,21.02,2594256.9,314,5,0,1.007
109,1,23,22.73,105937.8,9,106,0,1.0
109,1,24,27.19,419.0,0,107,0,1.0
109,1,25,13.95,4717.7,0,112,0,1.0
109,1,26,20.95,2532981.4,322,3,0,1.004
109,1,27,28.46,0.0,0,0,0,0.0
109,1,28,27.22,0.0,0,0,0,0.0
109,1,29,21.5,0.0,0,0,0,0.0
109,1,30,21.16,0.0,0,0,0,0.0
109,1,31,18.93,0.0,0,0,0,0.0
109,2,0,6.96,0.0,0,108,0,0.0
109,2,1,7.77,1243576.7,134,43,0,1.0
109,2,2,20.56,0.0,0,113,0,0.0
109,2,3,13.62,2713067.9,328,4,0,1.007
109,2,4,16.07,3032681.0,369,0,0,1.01
109,2,5,14.57,0.0,0,118,0,0.0
109,2,6,13.01,2992013.0,381,0,0,1.026
109,2,7,22.07,465779.3,41,84,0,1.006
109,2,8,12.5,139861.2,9,109,0,1.0
109,2,9,25.95,0.0,0,113,0,0.0
109,2,10,28.65,1489563.2,162,42,0,1.0
109,2,11,13.51,4569.4,0,105,0,1.0
109,2,12,8.75,3097336.0,391,0,0,1.01
109,2,13,16.81,555004.5,53,77,0,1.0
109,2,14,15.53,1661776.3,195,24,0,1.014
109,2,15,24.33,286719.5,20,92,0,1.0
109,2,16,27.2,3019578.6,375,0,0,1.014
109,2,17,22.13,3054774.0,370,0,0,1.024
109,2,18,7.17,2862261.0,366,0,0,1.006
109,2,19,25.2,1247987.8,137,47,0,1.0
109,2,20,14.13,0.0,0,109,0,0.0
109,2,21,13.24,659155.5,66,76,0,1.0
109,2,22,17.91,3151925.0,388,0,0,1.005
109,2,23,17.9,2710434.0,344,0,0,1.017
109,2,24,22.87,20107.4,0,107,0,1.0
109,2,25,14.85,0.0,0,110,0,0.0
109,2,26,13.33,376778.2,45,82,0,1.0
109,2,27,21.36,2990633.6,375,1,0,1.015
109,2,28,11.89,91896.3,8,110,0,1.0
109,2,29,27.14,2928698.0,367,0,0,1.014
109,2,30,26.39,0.0,0,0,0,0.0
109,2,31,12.54,0.0,0,0,0,0.0
119,0,0,6.65,51870.7,3,107,0,1.01
119,0,1,22.27,714.1,0,104,0,1.0
119,0,2,20.19,3092165.0,383,0,0,1.035
119,0,3,15.08,3183084.0,395,0,0,1.059
119,0,4,12.66,25972.5,0,119,0,1.0
119,0,5,12.32,3240277.0,402,0,0,1.076
119,0,6,23.59,11175.2,0,104,0,1.0
119,0,7,29.41,2959846.0,369,0,0,1.079
119,0,8,26.89,325670.7,27,95,0,1.003
119,0,9,11.95,3037366.7,378,0,0,1.062
119,0,10,25.73,14583.8,0,114,0,1.0
119,0,11,9.19,2874092.0,371,0,0,1.065
119,0,12,11.11,3129887.0,393,0,0,1.044
119,0,13,15.51,229735.2,13,103,0,1.0
119,0,14,23.28,3099033.0,387,0,0,1.066
119,0,15,21.85,2728761.6,341,2,0,1.054
119,0,16,21.6,109.6,0,106,0,1.0
119,0,17,23.82,2196176.3,271,8,0,1.007
119,0,18,27.48,2301090.6,279,4,0,1.066
119,0,19,5.6,3548.7,0,110,0,1.0
119,0,20,13.77,3263383.0,407,0,0,1.057
119,0,21,17.56,2740483.9,346,0,0,1.066
119,0,22,22.78,13866.3,0,113,0,1.0
119,0,23,12.17,12660.9,0,110,0,1.0
119,0,24,22.8,0.0,0,0,0,0.0
119,0,25,12.77,0.0,0,0,0,0.0
119,0,26,10.24,0.0,0,0,0,0.0
119,0,27,18.02,0.0,0,0,0,0.0
119,0,28,17.56,0.0,0,0,0,0.0
119,0,29,14.3,0.0,0,0,0,0.0
119,0,30,23.94,0.0,0,0,0,0.0
119,0,31,26.59,0.0,0,0,0,0.0
119,1,0,15.71,2315.6,0,115,0,1.0
119,1,1,17.29,3050706.0,376,0,0,1.125
119,1,2,19.04,12447.4,0,104,0,1.0
119,1,3,16.81,3351266.0,410,0,0,1.183
119,1,4,25.54,0.0,0,109,0,0.0
119,1,5,18.36,2960168.5,369,1,0,1.083
119,1,6,8.63,916312.3,101,55,0,1.038
119,1,7,5.33,2993653.0,381,0,0,1.095
119,1,8,8.28,3216801.0,399,0,0,1.11
119,1,9,16.95,1725.7,0,109,0,1.0
119,1,10,5.22,3213850.0,399,0,0,1.187
119,1,11,27.19,2198189.1,254,15,0,1.165
119,1,12,16.04,0.0,0,112,0,0.0
119,1,13,25.94,2331179.6,281,11,0,1.196
119,1,14,7.56,2382327.0,298,8,0,1.12
119,1,15,10.93,955819.3,101,64,0,1.045
119,1,16,21.21,3064915.0,379,0,0,1.112
119,1,17,10.16,2760698.8,344,1,0,1.11
119,1,18,13.45,194708.3,15,107,0,1.013
119,1,19,28.59,10033.8,0,106,0,1.0
119,1,20,28.46,2541989.9,322,5,0,1.131
119,1,21,7.19,323997.2,24,97,0,1.009
119,1,22,21.02,2486747.4,309,7,0,1.125
119,1,23,22.73,57050.4,7,103,0,1.0
119,1,24,27.19,0.0,0,108,0,0.0
119,1,25,13.95,12855.3,1,116,0,1.0
119,1,26,20.95,2566090.0,329,0,0,1.111
119,1,27,28.46,0.0,0,0,0,0.0
119,1,28,27.22,0.0,0,0,0,0.0
119,1,29,21.5,0.0,0,0,0,0.0
119,1,30,21.16,0.0,0,0,0,0.0
119,1,31,18.93,0.0,0,0,0,0.0
119,2,0,6.96,0.0,0,119,0,0.0
119,2,1,7.77,1587589.0,190,27,0,1.129
119,2,2,20.56,536.0,0,103,0,1.0
119,2,3,13.62,2913013.0,357,0,0,1.164
119,2,4,16.07,2982827.0,375,0,0,1.124
119,2,5,14.57,132.6,0,110,0,1.0
119,2,6,13.01,3098304.0,388,0,0,1.159
119,2,7,22.07,434621.1,44,90,0,1.0
119,2,8,12.5,125225.5,9,105,0,1.0
119,2,9,25.95,6651.5,0,111,0,1.0
119,2,10,28.65,1344782.9,156,43,0,1.103
119,2,11,13.51,0.0,0,111,0,1.0
119,2,12,8.75,3005938.0,379,0,0,1.15
119,2,13,16.81,490485.4,41,89,0,1.0
119,2,14,15.53,1757390.9,207,21,0,1.181
119,2,15,24.33,292260.7,20,97,0,1.011
119,2,16,27.2,2970278.2,371,1,0,1.135
119,2,17,22.13,3020070.0,374,0,0,1.169
119,2,18,7.17,2829314.7,365,1,0,1.09
119,2,19,25.2,1152315.9,133,46,0,1.063
119,2,20,14.13,0.0,0,117,0,0.0
119,2,21,13.24,767451.0,69,72,0,1.073
119,2,22,17.91,3113482.2,388,1,0,1.092
119,2,23,17.9,3079165.5,383,1,0,1.123
119,2,24,22.87,3386.7,0,111,0,1.0
119,2,25,14.85,0.0,0,116,0,0.0
119,2,26,13.33,389321.6,36,85,0,1.03
119,2,27,21.36,3191896.1,405,1,0,1.131
119,2,28,11.89,94384.9,7,97,0,1.0
119,2,29,27.14,3159070.0,390,0,0,1.146
119,2,30,26.39,0.0,0,0,0,0.0
119,2,31,12.54,0.0,0,0,0,0.0
129,0,0,6.65,54759.0,1,106,0,1.0
129,0,1,22.27,1125.5,0,110,0,1.0
129,0,2,20.19,3059003.0,397,0,0,1.066
129,0,3,15.08,3039760.0,383,0,0,1.072
129,0,4,12.66,26651.4,0,111,0,1.0
129,0,5,12.32,3212098.0,397,0,0,1.128
129,0,6,23.59,10789.4,0,118,0,1.016
129,0,7,29.41,3002227.0,376,0,0,1.079
129,0,8,26.89,372352.8,34,87,0,1.01
129,0,9,11.95,2783079.0,350,0,0,1.11
129,0,10,25.73,10200.3,0,110,0,1.0
129,0,11,9.19,2942262.0,372,0,0,1.101
129,0,12,11.11,3095913.0,385,0,0,1.069
129,0,13,15.51,268484.0,15,97,0,1.024
129,0,14,23.28,3302021.0,408,0,0,1.12
129,0,15,21.85,2624806.6,325,3,0,1.104
129,0,16,21.6,170.8,0,104,0,1.0
129,0,17,23.82,2080179.9,255,6,0,1.021
129,0,18,27.48,2396437.7,301,3,0,1.069
129,0,19,5.6,6546.4,0,114,0,1.019
129,0,20,13.77,3209680.0,401,0,0,1.044
129,0,21,17.56,2909950.0,357,0,0,1.102
129,0,22,22.78,24488.8,0,113,0,1.025
129,0,23,12.17,13445.1,0,105,0,1.0
129,0,24,22.8,0.0,0,0,0,0.0
129,0,25,12.77,0.0,0,0,0,0.0
129,0,26,10.24,0.0,0,0,0,0.0
129,0,27,18.02,0.0,0,0,0,0.0
129,0,28,17.56,0.0,0,0,0,0.0
129,0,29,14.3,0.0,0,0,0,0.0
129,0,30,23.94,0.0,0,0,0,0.0
129,0,31,26.59,0.0,0,0,0,0.0
129,1,0,15.71,1220.6,0,106,0,1.0
129,1,1,17.29,3054380.0,383,0,0,1.254
129,1,2,19.04,8296.8,0,109,0,1.167
129,1,3,16.81,3185909.0,395,0,0,1.36
129,1,4,25.54,0.0,0,117,0,0.0
