update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
233,0.016492622312612108,2.672730678468647,62.633943396219024,2.1002602283371177,0.027443930200363332,0.37457906788793105,11.26143392175436,0.1750355415725734
234,-0.004876723591000745,0.7642214938217557,13.54037386199067,0.5876917711253586,0.011936217858074714,0.1493298760775862,7.160627916455269,0.11490636378997565
235,-0.004309357829040173,1.3973518924932429,51.83439357716847,1.769688804866746,0.019761726896204295,0.2619544719827586,8.024870611727238,0.201548469084871
236,0.023264109020831925,0.4440494481219044,23.47321699560868,0.943452537501124,0.04527898468887574,0.41966089709051724,3.5932525992393494,-0.08248130958888478
237,-0.006450971436274293,0.8068754155114701,39.334656914536524,1.4464281748662025,0.021715566165422105,0.30041082974137934,3.85973934084177,0.17288422712857598
238,0.0067541491648616305,1.0233928174422453,53.18398682972224,1.8244862486608326,0.02570921297316592,0.3323764143318966,3.541762562468648,0.17469876451426536
239,0.005296675030043401,2.6924532434362867,51.359396537814035,1.7796813969792407,0.02098614490286905,0.2736311287715517,18.489068292081356,0.06176546323514487
240,0.021349545260580405,8.056841446260092,55.774358017209536,1.9174847533687516,0.033416979961500684,0.3938493399784483,34.614747047424316,0.2145878857333534
241,-0.01937194205190353,0.9093138506784579,56.77184566309483,1.9801081789071384,0.022007161137700113,0.3014715786637931,4.788212634623051,0.189637426456439
242,0.01122138929530277,1.719142877952177,54.25080288180696,1.86151096681715,0.02953741632342732,0.2879512392241379,16.67871506512165,0.3078944224782957
243,0.015159812128113822,1.2651215019933457,60.345326363173285,2.0954075149483256,0.03914059694743001,0.38651670258620685,5.641030203551054,0.2896462673521165
244,0.034250557822630374,1.8423153688069487,51.04650193488161,1.8212906723327187,0.03693182429259619,0.4355805495689655,16.1748517639935,0.21060432559567466
245,0.0361715622758308,3.212727011826299,28.034555067890324,1.1261692499100373,0.03931340868489472,0.44402444773706895,18.35738030821085,0.19979861751980355
246,0.01677852600392992,7.742282481659791,63.3468111293262,2.1024219238697066,0.044771083873236986,0.41848228717672414,23.106440275907516,0.24686223859328515
247,0.03207885100518445,0.8545371379256166,51.8524433154099,1.7819213519798156,0.0351791673340907,0.4270945581896552,2.962526855058968,0.11258379924585815
248,0.022308509432812,3.7252032673624442,65.6118239211882,2.172170429013806,0.03573527899500512,0.42697669719827586,7.4564706683158875,0.13533705035836474
249,0.006618019924822986,4.4746836416539395,40.09510169990746,1.46466344788521,0.029261522301410502,0.3917025862068965,14.207530677318573,0.014981227893923754
250,0.010993947391982367,1.8596703155777152,35.86444264260153,1.3575058663675386,0.02961702887942324,0.39563409213362066,6.670440658926964,0.056877136217895696
251,-0.008254504200016496,7.989512578923751,44.15356815265138,1.541610313151915,0.017369188052443547,0.23094019396551724,25.901449739933014,0.09089366564148149
252,0.015863879137123935,0.9974168877817253,57.54925116626064,1.933233597583302,0.029146875284917266,0.3516466864224138,8.21823625266552,0.2641251643129474
253,0.015101531702855246,0.8589114503611779,52.98410268720433,1.8132550801207703,0.0295879068731226,0.3954741379310345,4.127420753240585,0.13943665375572034
254,0.013162041643711363,0.5900265245322143,28.35337608895096,1.1140338836293235,0.03961052437832756,0.36896383351293105,6.558160549029708,0.15694112114051662
255,0.026534419122928567,1.6197183458528848,62.460900992765254,2.104111429385174,0.03528105160035795,0.4125892376077586,8.69569120183587,0.22707255715907326
256,0.05198098022292627,0.7796840053387758,60.13921926321526,2.0346519368638463,0.07450028385687017,0.5905930091594828,2.9448688537813723,0.15141314383726967
257,0.03901612788323979,4.54916562394893,68.69761369929745,2.2849382838125916,0.06087010112869079,0.5232186153017242,15.182515442371368,0.26734689748800233
258,0.014651048400639228,1.3106140899171397,24.391626178419443,1.0960141421058105,0.030049346959427126,0.3623551993534483,10.370790909975767,0.10316700353626806
259,-0.014644130826795766,5.0874362071210815,69.31977072676065,2.3432518180042248,0.017950641856918206,0.25470602101293105,17.483275711536407,0.21757014812231745
