update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
36,-0.009465090782480824,1.4629668198161943,68.93588851800124,2.3517813103450145,0.009234425699105486,0.13521181303879312,9.929638393223286,-0.04473936005332857
37,-0.005876352050667468,0.7381127231731057,72.78174498089557,2.459252397869995,0.005350721905164517,0.07334321120689655,6.812290862202644,0.14610597904586464
38,0.002972610918612676,11.079263088560102,89.09838352437484,2.998174620147971,0.006973505006342372,0.09510540140086207,71.30656200647354,0.009489757340904514
39,-0.002046361897732862,2.335928553832032,55.56360997726884,1.9152168079243235,0.001319887196837828,0.006381330818965517,22.624600678682327,0.10696336659932604
40,0.01860840112554152,13.987262053893907,78.06789065354728,2.5987139533520756,0.011904717206248435,0.17067955280172414,70.55873250961304,0.04136703712717982
41,-0.00045489100439069854,4.746229878451674,70.51962063493656,2.3880673921225464,0.014046920182189407,0.21054182381465517,30.358193039894104,0.053859505330302704
42,-0.008228811798587764,1.1356437788417892,71.31970359872554,2.4012541447691857,0.009955444194553098,0.14313375538793102,10.285413801670074,0.09810846351502323
43,0.005763430405403173,2.9344403430364068,53.85701112268123,1.8571993776670845,0.01504249361159023,0.20248518318965517,26.78946152701974,0.04565595366190167
44,-0.003011072699263587,1.300489710295707,71.55382699948126,2.3892769420294666,0.004686341625497805,0.046807650862068964,15.389336943626404,0.09561149008798508
45,-0.0021334875341856145,1.619022493041163,57.17356435380121,1.9382069023764603,0.008066595297413156,0.10622642780172414,25.1597001850605,0.05123699136677373
46,-0.0011406293455561091,2.827275453200157,82.9474129848953,2.806903611188192,0.006327845741029235,0.08401804956896552,30.779482930898666,0.05286595262486116
47,-0.004127896829102392,1.935214305641383,64.97353411697911,2.188319865432026,0.0052433591948195905,0.06853616648706896,24.958661198616028,0.10652928374846415
48,0.00014649350373866724,3.2347116128260742,82.04548385206225,2.797635291560537,0.0051715972452978445,0.06825835129310344,31.131400033831596,-0.010744811645474694
49,-0.0037408847117152916,1.892638437315652,53.75486846823759,1.8585619139314453,0.00933985214064235,0.13414264547413793,20.86833643913269,0.021577899302215764
50,0.005594253700817764,18.574868210146498,82.85717365033283,2.8955490814686495,0.00904865317791299,0.13224845096982757,87.91331601142883,0.14612406779284726
51,-0.008259320917525573,1.4824040636637363,76.63095774283184,2.5933293372213013,0.010564866632570368,0.15880084859913796,9.84070873260498,0.10917294289330737
