update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
83,0.0010756161326957352,3.657339074614194,12.70568258956412,0.698798489025523,0.010730435229247789,0.15056741648706895,42.71174341440201,0.17789338126409326
84,-0.013594644023919793,0.677378051976111,8.1004573459035,0.467419385886748,0.015158869856130533,0.1868517645474138,6.934095457196236,0.18082554738967183
85,-0.010295911919843682,1.0136897455109493,8.1936144160447,0.4736534576669987,0.012685616160211041,0.1698713631465517,10.443419694900513,0.17804610033775403
86,0.026309805962570577,1.3794300681123641,6.539569484117112,0.39768593920055945,0.027925203526232005,0.3298255657327586,12.627837538719177,0.14343375839899786
87,-0.0031737183735571235,1.7469815481440516,12.689336596145134,0.7165143887749732,0.013921346104200047,0.19398235452586207,20.718960106372833,0.23916589833583002
88,0.021251777462721284,11.737172915968822,9.946061382737565,0.5860190495025971,0.02935430005113474,0.35910560344827586,54.35641264915466,0.16536862471967717
89,-0.013874973076997787,2.026051025462009,10.07602938856219,0.5808922318584369,0.016581652281306092,0.22198275862068964,17.096552327275276,0.1754354403332019
90,-0.01507496564148341,0.6830223185353763,9.258647503946499,0.5384075994631554,0.011428303437649698,0.16218514278017243,7.012299031019211,0.14451991442311762
91,-0.005415649548079033,2.0661413524624708,10.967757060899046,0.5973757301149378,0.011342461557621296,0.15834624191810345,22.34325861930847,0.11616247791461776
92,-0.00344225175463023,1.6835523997717063,7.838130267329939,0.45206974325898547,0.01072104431283339,0.13314924568965517,20.78511554002762,0.1566719035855313
93,0.006542815116264785,1.0076874198861174,10.900252841924846,0.6022164662258076,0.01985289112028489,0.22886920797413793,10.853858791291714,0.17552807117119928
94,0.009411502121716646,2.8348929242846297,7.479750341018197,0.41451842942669626,0.03140693775050499,0.3292110048491379,28.26756212860346,0.25815223339044924
95,-0.008093782184291427,1.2370922549638537,7.366897844726642,0.42647643120395273,0.00848695572143509,0.11764210668103448,22.95369291305542,0.06130011108585176
96,-0.00986966460478433,1.3240598336742082,9.381916749793916,0.5205178159737662,0.011538561798104262,0.15438106142241378,15.917858064174652,0.11397825672553596
97,0.0076793278327563965,2.111208668141568,11.192699048242627,0.6728536819250464,0.021250971594217218,0.2604138604525862,24.433182269334793,-0.006130867065318624
98,0.027179334739665544,2.406889880818576,7.267311816102,0.4235498234824232,0.0352547936693962,0.3981175915948276,25.371250212192535,0.16470779002974412
99,-0.017604733282088995,0.7055875105280237,6.609904352795325,0.39394538676888574,0.020634619406086255,0.2357556573275862,2.828394552692771,0.06832964698514177
