update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
1120,4741.565797275882,73.64173679024128,0.6377241281942679,0.3595933926302414,0.0,0,15.08764554589357,0.8717440585808881,0.6816642579104202,7083,21,21.523992394396597,2.0327195156429503,1.7779499667921186,5.0,19.702,0.0,0.33468115140446375,0.9114949556710487,1.0899746874280893,0.08253278171236239,71.974134,3940,4397,0.8960654992040027,1985,2136,0.9293071161048689,2618,2862,0.9147449336128581,3383,3689,0.9170506912442397
1121,5727.757074343414,63.44500255394557,0.7372674309340349,0.26047735388084947,0.0,0,14.531537375091483,0.8508023261385703,0.7950299705310525,5321,23,26.382800123011243,2.1665988926850925,1.8771348457812898,5.0,12.192,0.0,0.23127912588029859,0.8625404821878373,1.1366313309776208,0.12015197087224949,61.945298,4618,5220,0.8846743295019157,1106,1219,0.9073010664479081,1624,1909,0.8507071765322158,2240,2768,0.8092485549132948
1122,5600.025231665612,50.8782638218378,0.8367889420521,0.16188197767145135,0.0,0,11.280188729480132,0.8596692091733378,0.9054742528342304,3762,18,24.410845647182196,1.7620656819724831,1.70997458703939,5.0,5.862,0.0,0.20815157605314677,0.9134763419891204,1.084686175162858,0.07780407004259347,49.486172,5192,5781,0.8981145130600242,1721,1830,0.9404371584699454,1404,1494,0.9397590361445783,583,638,0.9137931034482759
1123,5091.89228612409,107.94763370535279,0.5849635932976577,0.41100096499692956,0.0,0,15.389042093563571,0.8579343040147,0.619445032696497,11399,27,26.639690953076546,2.4101275796019053,1.8984703059388122,5.0,35.94,0.00017542320849048328,0.42646071848622014,0.8909905132284486,1.1125495064136668,0.10158814187400741,106.411076,3009,3238,0.9292773316862261,1628,1715,0.9492711370262391,2038,2229,0.9143113503813369,8446,9789,0.8628051894984166
1124,6548.202214532772,73.55430753637,0.7333765812520272,0.26467726240674666,0.0,0,16.914849219089547,0.8552761764308764,0.7891604291187786,6166,23,23.287345371036686,2.0946824178227184,1.6826625386996905,5.0,13.147,0.0,0.26838791202408524,0.9171431009471798,1.0853417960373961,0.07891220624066651,71.976936,4798,5207,0.9214518916842712,1555,1642,0.9470158343483557,1989,2163,0.9195561719833565,2406,2707,0.888806797192464
1125,737.9374477998833,93.24302548360816,0.4940297225324285,0.5016751138218366,0.0,0,14.363025800604962,0.8811612994547243,0.5236845508560697,11641,26,23.972097571152496,2.0766436467001337,1.435924187097896,4.0,40.268,0.000429331959471063,0.4482003161716792,0.9753379179511501,1.0237416904083572,0.02316423442205235,91.647644,3488,3701,0.9424479870305323,2106,2129,0.9891968060122123,2818,2867,0.9829089640739449,8040,8171,0.983967690613144
1126,517.09407499053,37.81616987265854,0.5025191675794085,0.4933187294633078,0.0,0,13.619978376925397,0.8462610161525201,0.5733291718860076,4565,19,26.664863719821184,1.3584499216976051,1.638622493461203,5.0,15.765,0.0,0.24298188547837857,0.8854827343199436,1.1048934396952017,0.09454429437413592,35.978426,5573,6313,0.8827815618564866,1169,1301,0.8985395849346657,641,721,0.8890429958391124,156,179,0.8715083798882681
1127,748.0628953634122,60.91467774112883,0.5024815560026827,0.49389671361502346,0.0,0,11.453424937345138,0.8748864547073385,0.5296313595228798,7455,16,20.12530255198331,1.758637746995006,1.5630005339028297,5.0,25.544,0.0008041817450743868,0.46891234424527906,0.9542102277332036,1.0409842744235314,0.03916835383896589,59.512732,4657,5057,0.9209017203875816,2074,2106,0.9848053181386515,2669,2738,0.9747991234477721,2374,2438,0.9737489745693191
1128,4969.798751785817,61.626295389204735,0.697538742023701,0.2993618960802188,0.0,0,16.39124827230007,0.8558751597432775,0.7505129135419591,5485,26,20.713264350572732,1.8957622847961806,1.5778881338212232,5.0,12.647,0.0,0.212011482026926,0.9250989259468626,1.0726807542878802,0.06755688307124659,60.111,5205,5692,0.9144413211524948,1487,1561,0.9525944907110826,1677,1782,0.9410774410774411,1450,1579,0.9183027232425586
1129,4593.421463244001,70.24529479719332,0.6420724465558195,0.35525534441805223,0.0,0,12.3817183000104,0.8809852371925438,0.6938009428861316,6736,17,21.373289751622266,1.948949033250398,1.635606936416185,5.0,18.038,0.0,0.39344648627503487,0.9725,1.0263537631958684,0.025974025974025976,68.833116,4503,4771,0.9438272898763362,2333,2361,0.9881406183820415,3180,3220,0.9875776397515528,2821,2848,0.9905196629213483
1130,4495.589016903029,62.846147156517944,0.6656991633942291,0.33293494963291786,0.00017073587160662456,0,15.727270787901022,0.8687909358835375,0.691345673875125,5857,30,23.823642206720194,1.877413308200645,1.446524749935881,3.0,14.367,0.0,0.19556914549347604,0.9226743661463502,1.0746051915048103,0.06974987409770018,61.888282,4738,5292,0.8953136810279667,1868,1933,0.966373512674599,1961,2088,0.939176245210728,1659,1770,0.9372881355932203
1131,5329.467307440446,48.21558405395883,0.8403597526700394,0.15767284991568298,0.0,0,16.38286268518971,0.8616775918736114,0.8765552467567123,3558,23,21.352763266984606,1.4623081695042497,1.5357859531772575,4.0,5.008,0.0,0.15641869495107935,0.929276506793636,1.0681605975723623,0.06361461505002175,47.275744,6070,6598,0.9199757502273416,1130,1180,0.9576271186440678,614,637,0.9638932496075353,188,196,0.9591836734693877
1132,6726.1444856377475,103.42926776890853,0.6418872038854198,0.3554366141342056,0.0,0,14.385308910083625,0.8743935452764299,0.6895474121876015,10089,23,20.862592239922748,2.485277142915576,1.5972822730080296,4.0,26.62,0.0003963142772218369,0.4346097638374753,0.9545349907918969,1.0457060518731989,0.0438036539731455,101.720758,3092,3356,0.9213349225268176,2072,2120,0.9773584905660377,2745,2818,0.9740951029098651,8677,9082,0.9554062981722088
1133,5357.132255645747,93.94298226495683,0.616208762066405,0.38177575050387186,0.0,0,12.66239339316,0.8572396705387648,0.6572081912097291,9427,20,22.593485391135854,2.377624050902066,1.6224823549664313,5.0,26.511,0.00021211157068618092,0.47642319718044057,0.9709977436574762,1.0279508241909698,0.027144233858014778,92.534862,2801,2996,0.934913217623498,2500,2556,0.9780907668231612,3822,3906,0.978494623655914,8521,8713,0.9779639618960174
1134,5266.0920674311255,97.85104521034053,0.6053558844256519,0.39152320547669384,0.0,0,16.521998656165515,0.852818009884031,0.6374011420710886,9933,32,22.930672488773972,2.2003833012350626,1.6562448029269916,4.0,28.617,0.00010066438494060802,0.31620905841260594,0.9238031469702043,1.0767939853661812,0.07132197487874642,96.204134,3755,4103,0.915184011698757,1700,1782,0.9539842873176206,2293,2452,0.9351549755301795,6049,6598,0.9167929675659291
1135,5609.616466087348,74.60162023383953,0.6757392967485656,0.3216124760923937,0.0,0,17.128836388695944,0.8385213734339121,0.7280912342502543,6797,31,22.192876462814034,1.918427306595179,1.8386675375571522,5.0,17.565,0.00014710208884966165,0.21699940679775112,0.9007939970334177,1.1007439824945295,0.09147839873166864,72.950554,4807,5144,0.9344867807153966,1962,2097,0.9356223175965666,1779,2023,0.879387048937222,1776,2197,0.8083750568957669
1136,6045.47276838832,69.34416957275737,0.7254704301075269,0.2721774193548387,0.0,0,17.770250640158338,0.8632347304423771,0.7584735849561924,5952,26,23.00283424453066,1.979289652383213,1.531959240389069,4.0,12.586,0.0,0.22556400951895955,0.91289480788266,1.08625678119349,0.07928748964374482,68.158052,4585,5201,0.8815612382234186,1755,1852,0.9476241900647948,1978,2106,0.9392212725546059,1827,1954,0.9350051177072671
1137,5351.4178200595625,81.5930205987629,0.6408049613972915,0.3553980508796355,0.0,0,16.80184762546508,0.859963448461377,0.7024352567992975,7901,30,25.28538626862803,2.001294293695672,1.8731977088682599,6.0,22.311,0.0,0.2627789934995879,0.9131623381844496,1.0868968855898016,0.08030762404791836,79.904492,4450,4796,0.9278565471226021,2091,2198,0.9513193812556869,2160,2362,0.9144792548687553,2656,3081,0.8620577734501785
1138,2929.9359147472446,107.3336850923066,0.5365130260521042,0.46044088176352704,0.0,0,15.665468049415974,0.849902662083243,0.5635898292843714,12475,27,22.81623187008035,2.3376145767451995,1.7114896160167339,5.0,41.295,0.00048073071068023397,0.4596509857685468,0.9384678796443502,1.0621055735771159,0.05848763721033374,105.889214,3361,3466,0.9697057126370456,2153,2238,0.9620196604110813,2319,2467,0.9400081070125659,8105,8812,0.9197684975034045
1139,4696.895574707879,76.27691994318444,0.6277362520021356,0.3695942338494394,0.0,0,17.323847184087544,0.8538766690553214,0.6894015605977816,7492,20,23.777337073446233,1.8827354778025662,1.9774611949819265,6.0,21.938,0.0,0.3710121380030211,0.9222596527597823,1.0765562684237906,0.07094133697135062,74.659302,4981,5313,0.9375117635987201,1809,1918,0.943169968717414,1720,1889,0.9105346744309158,2167,2457,0.881969881969882
1140,3647.42061537433,51.55397764546621,0.6630412047688768,0.33612215017778707,0.0,0,13.358339365709224,0.8441883171603696,0.6990266645711113,4781,24,21.96634406388133,1.7197816727852402,1.3949526813880126,3.0,11.595,0.0,0.1980538117920074,0.9221859221859222,1.0729883338318875,0.06757130988645804,50.21306,5189,5755,0.901650738488271,1748,1836,0.9520697167755992,1573,1653,0.9516031457955233,805,857,0.9393232205367561
1141,5300.692407189589,78.28535300416941,0.650415215644254,0.347441735869274,0.0,0,13.531416507230908,0.8673107193053703,0.692856641103118,7466,31,21.078423966060107,1.9692737762184946,1.617174629324547,4.0,19.636,0.0,0.2416182426933946,0.950934036121231,1.0481553398058252,0.045854596553509354,76.798654,4650,4915,0.9460834181078331,1994,2057,0.9693728731161886,2576,2692,0.9569093610698366,3048,3237,0.9416126042632067
1142,3803.251086899473,125.5443655935239,0.5428750697155605,0.4532905744562186,6.971556051310653e-05,0,15.680705436244791,0.8542920715893768,0.5786294005660586,14344,31,22.538168547144615,2.410248332876231,1.717991524335431,4.0,47.458,0.00048777088704619886,0.46187335491845183,0.9052321916368985,1.0966842105263157,0.08831417624521073,123.772132,2531,2687,0.941942687011537,1656,1711,0.9678550555230859,2144,2289,0.9366535605067715,10901,12349,0.8827435419872054
1143,3737.687109205262,48.04971428696217,0.6874854887392616,0.3090318086835384,0.00023218017181332715,0,15.073293735185116,0.856908561832881,0.7133422324244575,4307,16,24.27426243425129,1.4582056262119873,1.469773725092874,3.0,9.878,0.0,0.27126460457480206,0.9201652523447967,1.0751888174952091,0.07076156879020544,47.09959,5695,6283,0.9064141333757759,1537,1600,0.960625,812,864,0.9398148148148148,197,209,0.9425837320574163
1144,5451.752272874867,83.08150054995261,0.6419045244920852,0.3549794341268852,0.0,0,14.484611489869215,0.8556755692485218,0.6966248013174572,8023,21,22.41214024857505,2.2082805715776423,1.844854368932039,5.0,22.279,0.0001246261216350947,0.38167022887512386,0.8830033619723571,1.1179255918827509,0.10581869196339101,81.440734,3957,4421,0.8950463695996381,1364,1460,0.9342465753424658,2038,2285,0.8919037199124726,4460,5219,0.8545698409657022
1145,5995.297003730636,58.64054659619008,0.7959498128989655,0.2009685230024213,0.00022011886418666079,0,11.987577683723678,0.85327348487769,0.8279406989518905,4543,16,21.10190227885164,1.7295317068191156,1.6006637168141593,4.0,7.987,0.0,0.28343771400399204,0.9416342412451362,1.056412258442319,0.053581292579635426,57.783264,5330,5759,0.9255079006772009,1932,1991,0.9703666499246609,1669,1749,0.9542595769010863,749,781,0.9590268886043534
1146,2800.0211322942628,33.632377863941116,0.7086641353123921,0.2882292026234035,0.0,0,10.48301302000539,0.8454182938445892,0.7647237132861431,2897,16,23.015400418277824,1.2337684891990104,1.6395518753044325,5.0,6.631,0.0,0.18312272059755097,0.9205125015549198,1.0738835925740091,0.06858996640018537,32.448598,6367,6949,0.9162469420060441,815,855,0.9532163742690059,183,199,0.9195979899497487,35,36,0.9722222222222222
1147,7567.906657546839,71.8951289307353,0.8130978660779985,0.18524650478292862,0.0,0,16.73171151544277,0.8393358166626433,0.8634850799185455,5436,17,23.891342185448238,2.1933578347256835,1.548868778280543,3.0,8.617,0.0,0.31614314064244775,0.9238698774820447,1.0755725190839696,0.07023332547725666,70.212566,4516,4981,0.9066452519574383,2144,2251,0.9524655708573967,2114,2267,0.9325099250110278,2160,2336,0.9246575342465754
1148,7168.753908641571,83.2073507610535,0.7197179203539823,0.27848451327433627,0.0,0,15.422974810179756,0.8548506504781557,0.7603247090817402,7232,21,24.30754148224137,2.1990975585661365,1.6862632084534102,4.0,16.133,0.0,0.3440681001210867,0.9245006950032921,1.0761212655068635,0.070705010537766,81.597772,3820,4219,0.9054278264991704,2336,2469,0.9461320372620494,2777,2957,0.9391274940818397,3704,4024,0.9204771371769384
1149,6555.679390017619,56.42847300435386,0.8771486349848332,0.12133468149646107,0.0,0,23.43987336798975,0.8439494654635458,0.9321422644987387,3956,23,24.292704807097508,1.6278763976902195,1.5910662824207493,4.0,4.835,0.0,0.1706405652975712,0.9189248733201145,1.076018199977805,0.07063882063882064,55.27458,5733,6255,0.9165467625899281,1409,1510,0.9331125827814569,934,1017,0.9183874139626352,266,296,0.8986486486486487
1150,3696.861491311119,99.09743761687575,0.5602041746422386,0.4368790447543524,0.0,0,15.887224867699263,0.8483365961892627,0.5980489401639695,10971,23,21.356885952838404,2.1497317842063492,1.831760494630654,5.0,36.033,0.0007286638127334002,0.4787965831314738,0.9283106747230614,1.0706713780918728,0.06601610722473694,97.515748,3354,3585,0.9355648535564853,2259,2391,0.944792973651192,2713,2918,0.9297464016449623,6423,6994,0.9183585930797826
1151,4958.930095171836,66.5462541290408,0.6724897959183673,0.32457142857142857,0.00016326530612244898,0,16.104059948949164,0.8506816429393625,0.7392869560834345,6125,20,23.930694366499672,1.7806837662933952,1.871570769604273,5.0,16.129,0.0,0.3006009928437918,0.9096526542458572,1.0877259036144578,0.08072983905671745,65.020354,5046,5472,0.9221491228070176,1914,2022,0.9465875370919882,1666,1896,0.8786919831223629,1090,1291,0.8443067389620449
1152,4041.0706738613176,104.8109312376336,0.5641179495971198,0.4333104748842791,0.0,0,14.507519813020178,0.8613405368912923,0.6087894598343876,11666,30,21.937825218991527,2.260127541187407,1.8108190244643672,5.0,37.443,0.0,0.38827157126570305,0.9303341598771993,1.0709807169052408,0.06615944426066821,103.246602,3141,3318,0.9466546112115732,2291,2361,0.9703515459551038,2793,2960,0.9435810810810811,7533,8299,0.9076997228581757
1153,5875.900239523485,63.753405432063936,0.7469465648854962,0.25095419847328243,0.0,0,17.23954111560996,0.8459033759291518,0.8080866620871843,5240,23,19.090955500545874,1.8477604579429634,1.8587123147675013,5.0,11.514,0.0,0.22871583928107397,0.8900199600798403,1.1104097785793006,0.09908289875921597,62.277026,5405,5836,0.9261480466072652,1192,1314,0.9071537290715372,1271,1524,0.833989501312336,1050,1346,0.7800891530460624
1154,3589.7191798988124,44.17653302987851,0.6998210176425467,0.2986448478649962,0.0,0,20.558976173199962,0.8544447608328267,0.7708585615127752,3911,24,23.407299576610463,1.5667087036481862,1.7358421629521374,6.0,9.316,0.0,0.1653791718836886,0.9106517564667345,1.0848616015491515,0.07963405759434453,42.531686,5795,6358,0.9114501415539478,1195,1300,0.9192307692307692,781,871,0.8966704936854191,291,324,0.8981481481481481
1155,6136.6808173415775,47.54936457728143,0.9611273080660836,0.038872691933916424,0.0,0,17.373493030823848,0.8525768661812724,0.9907757468003093,3087,16,22.318599655341586,1.7584942581407863,1.5480283114256825,4.0,2.146,0.0,0.18966690933515526,0.9127764127764127,1.085150955021565,0.07824708413543201,46.909674,5035,5552,0.9068804034582133,1144,1222,0.9361702127659575,872,953,0.9150052465897167,379,413,0.9176755447941889
1156,5486.722466171761,115.38857024470408,0.5867321867321867,0.4099099099099099,0.0,0,15.776696121067364,0.8544055807563143,0.6278363335358238,12210,27,23.01671458390905,2.4228298544206286,1.8404522613065326,5.0,37.863,8.189337482597658e-05,0.4513556672972684,0.9021584440227703,1.099803723309344,0.09069341097810849,113.709074,3184,3390,0.9392330383480826,1579,1648,0.9581310679611651,2282,2473,0.9227658714112414,8169,9353,0.8734096011974768
1157,2673.5781108557358,38.661360523671824,0.6537828947368421,0.34347587719298245,0.0,0,16.019121091529904,0.8637394084064837,0.7236181608197564,3648,18,23.794716616772376,1.3772005113458108,1.6846960167714884,6.0,9.523,0.0,0.20046800980159984,0.8979812545061283,1.0936393602734709,0.08489113701341544,37.236662,5623,6431,0.8743585756491992,1300,1333,0.9752438109527382,505,513,0.9844054580896686,45,45,1.0
1158,4600.665717509042,71.1193246490773,0.6394230769230769,0.3581002331002331,0.0001456876456876457,0,16.91104189585169,0.8687865277633003,0.6905263367362415,6864,16,22.88613894190375,1.8165822828428797,1.7776258828890408,5.0,18.717,0.0,0.42116296271744125,0.9459459459459459,1.0540256095421856,0.05151816824290692,69.636284,4934,5333,0.9251828239264954,2000,2043,0.9789525208027411,2116,2201,0.9613811903680145,1765,1856,0.9509698275862069
1159,7710.2824936924235,85.26775855216518,0.7385045422781272,0.2591194968553459,0.0,0,19.224432917930706,0.8627158689917027,0.787835956505661,7155,25,20.92233197027498,2.183013938360344,1.6614307342922028,5.0,14.969,0.0,0.28567733592195904,0.9242941617389856,1.0746717953006104,0.06929695372451748,83.687432,4985,5352,0.9314275037369207,1346,1399,0.9621157969978557,1606,1739,0.9235192639447959,3161,3517,0.898777367074211
1160,4613.00690546974,114.44024955069507,0.5679545636349093,0.4285257179425646,7.999360051195904e-05,0,14.391674407777161,0.8748138534043701,0.600674839955537,12501,28,25.048558758345255,2.729387745786073,1.6577464788732394,5.0,38.936,0.00015996160921378868,0.44808742040197724,0.9580160526857378,1.0420721973325093,0.04062392023298287,112.791916,2339,2509,0.9322439218812276,2314,2420,0.956198347107438,3357,3529,0.9512609804477189,10610,10978,0.9664784113681909
1161,5782.123134693633,70.92644768031693,0.7007042253521126,0.2960947503201024,0.0,0,15.698361012230851,0.8571132167102153,0.7532701092087357,6248,18,21.855605541507586,2.197400633996637,1.5922795797167657,5.0,14.197,0.0,0.34626108894433894,0.9156788566624632,1.0827487110134393,0.07640344747262987,69.218578,4386,5018,0.8740534077321642,1391,1488,0.9348118279569892,2078,2192,0.947992700729927,3037,3197,0.9499530810134501
1162,5037.370309845734,110.08372304705438,0.5822838665759019,0.41422736555479917,0.0,0,17.095101379144488,0.8502272989316744,0.62962052721284,11752,31,22.134757482816326,2.3027534228116093,1.7115300306882946,5.0,35.963,0.0,0.37590994801122557,0.9146333892096604,1.0847088134537528,0.07796668383994504,108.382076,3318,3635,0.9127922971114167,1689,1793,0.9419966536530954,2190,2352,0.9311224489795918,7535,8327,0.904887714663144
1163,4152.081792502806,73.03063534826343,0.6146328220442514,0.3825166282068685,0.0,0,16.995085584424437,0.8487224963966739,0.6530521417211786,7367,30,22.972162868178437,1.8010326093458098,1.6786660777385158,4.0,21.191,0.0,0.24664752649154018,0.9249278152069298,1.0751404494382022,0.06975419176298225,71.558424,4854,5232,0.9277522935779816,1960,2067,0.9482341557813256,2011,2158,0.9318813716404077,1746,1972,0.8853955375253549
1164,2974.548894255423,85.68592208837342,0.5530177759404713,0.4431583298883836,0.0,0,13.231966688880393,0.8402507374183531,0.6103554194158828,9676,27,24.816513862930627,2.204991749670238,1.9573911418426462,6.0,32.324,0.0003099493749354272,0.3630876845807237,0.9343786696138703,1.0651812897868806,0.06139782157676348,84.304698,3606,3831,0.9412685982772122,2994,3137,0.9544150462225056,3242,3451,0.9394378441031586,3685,4058,0.9080827994085756
1165,5059.891268306202,66.6164209483042,0.680237349596176,0.31696060656007913,0.0,0,15.522051073062746,0.8519966223528109,0.7250064322717398,6067,29,25.267726129906848,1.7364876340613375,1.662951296341168,5.0,15.081,0.0,0.2095377126250424,0.9249130720796918,1.075190803731273,0.07008651577383554,65.223682,5029,5509,0.9128698493374479,1881,1973,0.9533705017739483,1796,1924,0.9334719334719335,1136,1235,0.9198380566801619
1166,3150.7918735525195,66.62952842447166,0.5853484046358564,0.4123622835884962,0.0,0,12.183739951813838,0.8505827636525376,0.6446174767446285,6989,17,20.578354992515045,1.7822279004280632,1.7880713761916402,6.0,21.506,0.0001430615164520744,0.40989404551411635,0.9380060728744939,1.059311981020166,0.055900621118012424,64.777298,4702,5108,0.9205168363351606,2097,2151,0.9748953974895398,2404,2542,0.9457120377655389,1918,2055,0.9333333333333333
1167,3891.7255658042577,41.88630575351509,0.7518121194549144,0.24644824586836764,0.0,0,14.960845886422906,0.8706652712815722,0.7789921006755889,3449,20,23.497784352136893,1.2716415238004632,1.521789433089086,4.0,6.671,0.0,0.17162714120399308,0.9096790246329933,1.0863471405330998,0.07916141596975598,41.058026,6215,6849,0.9074317418601255,811,875,0.9268571428571428,260,285,0.9122807017543859,26,29,0.896551724137931
1168,4022.827630037675,43.98171286650447,0.7419442927362098,0.2561441835062807,0.0,0,16.941451391836182,0.8587466858911842,0.8155454246031226,3662,19,20.67892804910738,1.3015840232691578,1.937799043062201,6.0,8.263,0.0,0.19110555822745937,0.907751362060426,1.0905129482071714,0.08321035304801908,42.84312,6022,6703,0.8984036998358944,930,973,0.9558067831449126,343,359,0.9554317548746518,36,41,0.8780487804878049
1169,4360.7839994477545,74.90388418185442,0.6185347693125914,0.378540087754288,0.0,0,11.989045655188296,0.8575458283897305,0.6495817295750319,7521,20,22.99117323809414,1.806458568221577,1.8190025795356837,5.0,21.861,0.00013294336612603032,0.36951334552561865,0.9490089514066496,1.049583466837552,0.047140354885385725,73.711494,4602,4870,0.9449691991786447,2412,2492,0.9678972712680578,2681,2822,0.9500354358610914,2179,2328,0.9359965635738832
1170,4395.808362302007,60.40239640304693,0.6670814077497333,0.32971916103803767,0.0,0,13.389962465923604,0.8486427188120295,0.6988012024225078,5626,32,23.839108715613044,1.6061745646273202,1.5891286970423661,4.0,13.937,0.0,0.178429659238039,0.9290914530766929,1.067556715518972,0.06298476777871227,59.106558,5513,5940,0.9281144781144781,1624,1707,0.9513766842413591,1483,1604,0.9245635910224439,696,776,0.8969072164948454
1171,3705.149716425227,103.42546301974457,0.5563785291042175,0.4403102126176368,0.0,0,13.86462312678802,0.8439633322429209,0.5856900405524041,11476,30,20.96612099974528,2.2294177949956353,1.6332028191072827,4.0,36.506,0.00017424638438752395,0.38343305668486594,0.9464112096082357,1.0534692008243645,0.050760043431053205,102.34793,2951,3091,0.9547072144936913,2376,2481,0.9576783555018138,3279,3492,0.9390034364261168,7942,8421,0.9431183944899656
1172,6013.261648772715,71.1604108260399,0.7139150178397664,0.2838144664288031,0.0,0,15.401789873807637,0.846608342660153,0.7561013104506161,6166,25,19.206758040586102,1.8773374640706606,1.663789186733303,5.0,13.877,0.0,0.2469950997711835,0.9310998735777497,1.0705946239478685,0.06580057364602666,69.916242,5111,5471,0.9341985011880826,1790,1882,0.9511158342189161,1847,2013,0.9175360158966717,1563,1708,0.9151053864168618
1173,4281.946598045014,102.11972643197116,0.5705648799855622,0.4257354268182639,0.0,0,16.462486201036615,0.8500431375338965,0.6095803962552397,11082,24,22.688541359296636,2.28900700096624,1.9172860983710265,5.0,35.799,0.00036081544290095615,0.4656684385097598,0.8713879521259009,1.1296567323044173,0.11478576445797237,100.158446,3414,3872,0.8817148760330579,1058,1123,0.9421193232413179,1900,2123,0.8949599623174753,6806,8005,0.8502186133666458
1174,4299.676061203502,75.1277459601697,0.6162575877540248,0.38070731063605173,0.0,0,20.816808187821216,0.8630977254652593,0.6532654441463807,7578,24,22.52984182269831,1.8269032738734319,1.6226980728051392,5.0,21.358,0.0,0.31653872948481165,0.9254880395930712,1.071960982791939,0.06719671710695051,73.69786,5227,5639,0.926937400248271,1526,1605,0.950778816199377,1600,1738,0.9205983889528193,1745,1929,0.904613789528253
1175,7829.780450189031,132.81566924611207,0.620873749906008,0.3758929242800211,0.0,0,18.672497897772264,0.8558735212262478,0.6624153005203013,13299,28,19.333722204723404,2.61056253094253,1.8342012837592345,5.0,38.762,0.0009765625,0.4736132274708499,0.8982295627376425,1.1022909848259446,0.09266346827664276,131.228834,3263,3377,0.966242226828546,1940,2022,0.9594460929772503,2189,2312,0.9467993079584776,7727,9121,0.847165880934108
1176,4787.539135863227,102.85461388649422,0.5843821773082223,0.4118511713367019,0.0,0,18.67626515484671,0.861459742031746,0.6094143506230936,10885,31,24.672276053986735,2.1412187167442953,1.5745951894356234,4.0,32.463,9.186110600771634e-05,0.3485498573288961,0.9299468562357651,1.070390365448505,0.06576826358888388,101.045384,4053,4369,0.927672236209659,1756,1801,0.9750138811771238,2158,2260,0.9548672566371681,5507,6059,0.9088958574022116
1177,5198.685264423332,65.57581974068022,0.6918077646656405,0.305968872926287,0.0,0,17.75813751586532,0.8532865017039695,0.7612723220667637,5847,28,21.438307546801802,1.8446501323076705,1.7297898640296663,6.0,14.242,0.0,0.20944301528543946,0.9301795383300085,1.065150936186473,0.0611789886738607,63.443214,5331,5801,0.9189794862954663,1446,1506,0.9601593625498008,1662,1778,0.9347581552305961,1353,1442,0.9382801664355063
1178,2741.7583055591062,100.69362650357385,0.5366124893071,0.4602224123182207,0.0,0,17.66623042155397,0.8473550905920728,0.5743951377248764,11690,26,23.86452685287974,2.077291456080786,1.605133110154631,5.0,38.247,0.0005129958960328317,0.44677543557515187,0.9490555632152213,1.0484718572811507,0.04622263133670853,99.128318,4284,4533,0.9450694904037061,1683,1743,0.9655765920826161,2146,2240,0.9580357142857143,5654,5990,0.9439065108514191
1179,4916.997157313057,106.48977656280944,0.5843309859154929,0.413556338028169,0.0,0,16.836354742815477,0.8443996193561355,0.6256346982256181,11360,27,21.330460358404117,2.2183670392273163,1.6883097318469418,4.0,34.325,0.0001760253476500616,0.4181275572587232,0.9315648830085381,1.0679472102443486,0.06353759765625,104.722952,3854,4063,0.9485601772089589,1934,1978,0.9777553083923155,2354,2483,0.9480467176802255,6151,6819,0.9020384220560199
1180,6918.26137249121,65.17128837015744,0.8127265404752316,0.18586387434554974,0.0,0,23.549684684338246,0.8457319707720767,0.8906783501698614,4966,30,25.61775669323628,1.786272713149333,1.9326065411298314,6.0,9.178,0.0,0.1675050257923572,0.8852280165830242,1.1155028546332895,0.10348200312989045,63.470208,5584,6177,0.9039987048729157,992,1080,0.9185185185185185,897,1072,0.8367537313432836,641,837,0.7658303464755077
1181,2540.1542393322825,124.43990739341427,0.5192074403558431,0.4775576223210675,0.0,0,15.919592084837932,0.8410526150412403,0.5597482362413801,14838,31,23.293616370788968,2.565789664427937,2.0415368639667704,5.0,53.728,0.0006734913793103449,0.4759717403018011,0.8822285653874616,1.1213520110368247,0.10835650657491634,122.600796,2163,2266,0.9545454545454546,2236,2347,0.9527055815935237,2971,3244,0.9158446362515413,9320,11061,0.8426001265708345
1182,5385.812329785622,75.52148076253675,0.6614968696642003,0.3359419464997154,0.0,0,15.486553915980162,0.8396847202549625,0.7090880557586564,7028,18,22.163985707675074,1.9042001029345097,1.798666379866638,5.0,18.469,0.0,0.39021270484312165,0.9279483037156704,1.0713822719170312,0.06643541211070055,74.136134,4412,4672,0.9443493150684932,2699,2838,0.9510218463706835,2601,2865,0.9078534031413612,1776,2005,0.885785536159601
1183,4902.334069596362,52.51986263149941,0.751270207852194,0.24780600461893765,0.0,0,20.075949593851156,0.8442054653395209,0.8112537795283287,4330,22,21.37418328714096,1.518601734819093,1.8555179833999385,6.0,9.527,0.0,0.20027585509693013,0.917189460476788,1.0797384121156495,0.07374537770734284,51.353078,5918,6467,0.9151074686871811,1093,1165,0.9381974248927039,775,849,0.9128386336866903,255,286,0.8916083916083916
